ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-17,5.0789282596692304,4.376165843331289,5.9493426606014514,5.0789282596692304,5.0789282596692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405437741631504,0.004405437741631504,0.004405437741631504,-0.007594199998611162,-0.007594199998611162,-0.007594199998611162,0.01199963774024266,0.01199963774024266,0.01199963774024266,0.0,0.0,0.0,5.101303161911416
2022-02-18,5.078880260804429,4.2228575850071435,5.752079584722883,5.078880260804429,5.078880260804429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014214044087946576,-0.014214044087946576,-0.014214044087946576,-0.022717452017976703,-0.022717452017976703,-0.022717452017976703,0.008503407930030136,0.008503407930030136,0.008503407930030136,0.0,0.0,0.0,5.006688832859953
2022-02-19,5.078832261939628,6.342684553715562,7.871633807346531,5.078832261939628,5.078832261939628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39587905381970934,0.39587905381970934,0.39587905381970934,0.3910308632637206,0.3910308632637206,0.3910308632637206,0.004848190555988767,0.004848190555988767,0.004848190555988767,0.0,0.0,0.0,7.089435572305302
2022-02-20,5.0787842630748266,2.75927873547136,4.323086457616767,5.0787842630748266,5.0787842630748266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30046506024422304,-0.30046506024422304,-0.30046506024422304,-0.3015810336964713,-0.3015810336964713,-0.3015810336964713,0.001115973452248252,0.001115973452248252,0.001115973452248252,0.0,0.0,0.0,3.552787043502637
2022-02-21,5.078736264210025,4.131120704322746,5.646495185837609,5.078736264210025,5.078736264210025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294889973713382,-0.0294889973713382,-0.0294889973713382,-0.02687690565896797,-0.02687690565896797,-0.02687690565896797,-0.0026120917123702396,-0.0026120917123702396,-0.0026120917123702396,0.0,0.0,0.0,4.9289694238650155
2022-02-22,5.078688265345224,4.2233548782862576,5.781824179594051,5.078688265345224,5.078688265345224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017843559865873562,-0.017843559865873562,-0.017843559865873562,-0.011586139969722367,-0.011586139969722367,-0.011586139969722367,-0.0062574198961511986,-0.0062574198961511986,-0.0062574198961511986,0.0,0.0,0.0,4.9880663872424265
2022-02-23,5.078640266480423,4.178682592708998,5.683471758261535,5.078640266480423,5.078640266480423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03042075963166615,-0.03042075963166615,-0.03042075963166615,-0.02067513192081709,-0.02067513192081709,-0.02067513192081709,-0.00974562771084906,-0.00974562771084906,-0.00974562771084906,0.0,0.0,0.0,4.924144171678121
2022-02-24,5.078592267615621,4.159156181810104,5.6993311896461485,5.078592267615621,5.078592267615621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020602237262285078,-0.020602237262285078,-0.020602237262285078,-0.007594199999482354,-0.007594199999482354,-0.007594199999482354,-0.013008037262802719,-0.013008037262802719,-0.013008037262802719,0.0,0.0,0.0,4.973961904759798
2022-02-25,5.07854426875082,4.15766469210803,5.649977418090991,5.07854426875082,5.07854426875082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038700468821615305,-0.038700468821615305,-0.038700468821615305,-0.022717452017952333,-0.022717452017952333,-0.022717452017952333,-0.015983016803662976,-0.015983016803662976,-0.015983016803662976,0.0,0.0,0.0,4.8820022246188355
2022-02-26,5.078496269886019,6.1460292124478215,7.679535220618823,5.078496269886019,5.078496269886019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37241373261342214,0.37241373261342214,0.37241373261342214,0.3910308632644251,0.3910308632644251,0.3910308632644251,-0.01861713065100296,-0.01861713065100296,-0.01861713065100296,0.0,0.0,0.0,6.9697980218176125
2022-02-27,5.078448270977605,2.6651102550438286,4.183441178303281,5.078448270977605,5.078448270977605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32244710959557926,-0.32244710959557926,-0.32244710959557926,-0.3015810336945747,-0.3015810336945747,-0.3015810336945747,-0.020866075901004578,-0.020866075901004578,-0.020866075901004578,0.0,0.0,0.0,3.4409173047702093
2022-02-28,5.07840027206919,4.050431510302853,5.6228669504277775,5.07840027206919,5.07840027206919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04957229463725116,-0.04957229463725116,-0.04957229463725116,-0.026876905660010192,-0.026876905660010192,-0.026876905660010192,-0.022695388977240973,-0.022695388977240973,-0.022695388977240973,0.0,0.0,0.0,4.826652317496279
2022-03-01,5.078352273160775,4.158395104329262,5.663448089964865,5.078352273160775,5.078352273160775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03566705086575786,-0.03566705086575786,-0.03566705086575786,-0.011586139970637427,-0.011586139970637427,-0.011586139970637427,-0.024080910895120433,-0.024080910895120433,-0.024080910895120433,0.0,0.0,0.0,4.897222424319712
2022-03-02,5.07830427425236,4.0630888628903845,5.629652476951746,5.07830427425236,5.07830427425236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045684138039913114,-0.045684138039913114,-0.045684138039913114,-0.02067513192128144,-0.02067513192128144,-0.02067513192128144,-0.02500900611863167,-0.02500900611863167,-0.02500900611863167,0.0,0.0,0.0,4.8463063207787345
2022-03-03,5.078256275343945,4.10540326939372,5.648850079122668,5.078256275343945,5.078256275343945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03307073588946803,-0.03307073588946803,-0.03307073588946803,-0.007594199999502199,-0.007594199999502199,-0.007594199999502199,-0.02547653588996582,-0.02547653588996582,-0.02547653588996582,0.0,0.0,0.0,4.910314603283012
2022-03-04,5.07820827643553,4.049392529267583,5.55284190215228,5.07820827643553,5.07820827643553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048208044789607996,-0.048208044789607996,-0.048208044789607996,-0.022717452017142842,-0.022717452017142842,-0.022717452017142842,-0.025490592772465147,-0.025490592772465147,-0.025490592772465147,0.0,0.0,0.0,4.833397784394167
2022-03-05,5.0781602775271155,6.157240959546213,7.664589173738287,5.0781602775271155,5.0781602775271155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365962854546939,0.365962854546939,0.365962854546939,0.3910308632643249,0.3910308632643249,0.3910308632643249,-0.025068008717385928,-0.025068008717385928,-0.025068008717385928,0.0,0.0,0.0,6.936578308537816
2022-03-06,5.0781122786187005,2.64935260300249,4.190211626214404,5.0781122786187005,5.0781122786187005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32581568780491366,-0.32581568780491366,-0.32581568780491366,-0.3015810336946912,-0.3015810336946912,-0.3015810336946912,-0.024234654110222426,-0.024234654110222426,-0.024234654110222426,0.0,0.0,0.0,3.4235836338099714
2022-03-07,5.0780642797102855,4.023752642726224,5.583870391208074,5.0780642797102855,5.0780642797102855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04990145550986638,-0.04990145550986638,-0.04990145550986638,-0.026876905659129702,-0.026876905659129702,-0.026876905659129702,-0.023024549850736677,-0.023024549850736677,-0.023024549850736677,0.0,0.0,0.0,4.824661480980081
2022-03-08,5.078016280801871,4.099522022930807,5.7110325173207315,5.078016280801871,5.078016280801871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0330649584379059,-0.0330649584379059,-0.0330649584379059,-0.011586139970241646,-0.011586139970241646,-0.011586139970241646,-0.021478818467664255,-0.021478818467664255,-0.021478818467664255,0.0,0.0,0.0,4.910111883530148
2022-03-09,5.077968281893456,4.077538586174049,5.646175099518916,5.077968281893456,5.077968281893456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04031963539856573,-0.04031963539856573,-0.04031963539856573,-0.020675131920944265,-0.020675131920944265,-0.020675131920944265,-0.019644503477621464,-0.019644503477621464,-0.019644503477621464,0.0,0.0,0.0,4.873226452202031
2022-03-10,5.077920282985041,4.100123954331108,5.760018703582424,5.077920282985041,5.077920282985041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025167488602224883,-0.025167488602224883,-0.025167488602224883,-0.007594199999160417,-0.007594199999160417,-0.007594199999160417,-0.017573288603064466,-0.017573288603064466,-0.017573288603064466,0.0,0.0,0.0,4.950121782140009
2022-03-11,5.077872284076626,4.073704064057667,5.646698205933985,5.077872284076626,5.077872284076626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038037602041333385,-0.038037602041333385,-0.038037602041333385,-0.022717452017903594,-0.022717452017903594,-0.022717452017903594,-0.015320150023429794,-0.015320150023429794,-0.015320150023429794,0.0,0.0,0.0,4.884722198918204
2022-03-12,5.077824285168211,6.195229762444485,7.7618177522378105,5.077824285168211,5.077824285168211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37808888773733795,0.37808888773733795,0.37808888773733795,0.39103086326402303,0.39103086326402303,0.39103086326402303,-0.012941975526685074,-0.012941975526685074,-0.012941975526685074,0.0,0.0,0.0,6.997693221273103
2022-03-13,5.077776286259797,2.7123256708562784,4.259526329098118,5.077776286259797,5.077776286259797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312077217954054,-0.312077217954054,-0.312077217954054,-0.30158103369522915,-0.30158103369522915,-0.30158103369522915,-0.010496184258824846,-0.010496184258824846,-0.010496184258824846,0.0,0.0,0.0,3.4931179894507713
2022-03-14,5.077728287351382,4.052952889961347,5.702710383125957,5.077728287351382,5.077728287351382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03491628542278705,-0.03491628542278705,-0.03491628542278705,-0.02687690565997039,-0.02687690565997039,-0.02687690565997039,-0.008039379762816653,-0.008039379762816653,-0.008039379762816653,0.0,0.0,0.0,4.900432877170862
2022-03-15,5.077680288442967,4.165709478628397,5.725942616335378,5.077680288442967,5.077680288442967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017212207173425823,-0.017212207173425823,-0.017212207173425823,-0.011586139971156692,-0.011586139971156692,-0.011586139971156692,-0.005626067202269132,-0.005626067202269132,-0.005626067202269132,0.0,0.0,0.0,4.990282203357866
2022-03-16,5.077632289534552,4.1861501262260346,5.713551644834777,5.077632289534552,5.077632289534552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023982595068439458,-0.023982595068439458,-0.023982595068439458,-0.020675131921408643,-0.020675131921408643,-0.020675131921408643,-0.0033074631470308155,-0.0033074631470308155,-0.0033074631470308155,0.0,0.0,0.0,4.955857490428212
2022-03-17,5.077584290626138,4.192282069284238,5.808672837716112,5.077584290626138,5.077584290626138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008724623140435483,-0.008724623140435483,-0.008724623140435483,-0.007594199998818635,-0.007594199998818635,-0.007594199998818635,-0.001130423141616853,-0.001130423141616853,-0.001130423141616853,0.0,0.0,0.0,5.03328428122663
2022-03-18,5.077536291717723,4.211895128103911,5.727733278307838,5.077536291717723,5.077536291717723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02185396059984196,-0.02185396059984196,-0.02185396059984196,-0.022717452017094103,-0.022717452017094103,-0.022717452017094103,0.0008634914172521435,0.0008634914172521435,0.0008634914172521435,0.0,0.0,0.0,4.966572013654256
2022-03-19,5.077488292809308,6.28065240333303,7.840263354027622,5.077488292809308,5.077488292809308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39366965295389866,0.39366965295389866,0.39366965295389866,0.3910308632639229,0.3910308632639229,0.3910308632639229,0.0026387896899758047,0.0026387896899758047,0.0026387896899758047,0.0,0.0,0.0,7.076341346917031
2022-03-20,5.077440293900894,2.752944385393848,4.356299603232773,5.077440293900894,5.077440293900894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2974143755798122,-0.2974143755798122,-0.2974143755798122,-0.3015810336957672,-0.3015810336957672,-0.3015810336957672,0.00416665811595499,0.00416665811595499,0.00416665811595499,0.0,0.0,0.0,3.5673365593465816
2022-03-21,5.077392294992479,4.220259069345758,5.750125768455057,5.077392294992479,5.077392294992479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02145151657309735,-0.02145151657309735,-0.02145151657309735,-0.026876905660051298,-0.026876905660051298,-0.026876905660051298,0.005425389086953937,0.005425389086953937,0.005425389086953937,0.0,0.0,0.0,4.968474530028331
2022-03-22,5.077344296084064,4.3601979964573605,5.862865976513329,5.077344296084064,5.077344296084064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005185512089101063,-0.005185512089101063,-0.005185512089101063,-0.011586139969450168,-0.011586139969450168,-0.011586139969450168,0.006400627880349101,0.006400627880349101,0.006400627880349101,0.0,0.0,0.0,5.051015665856191
2022-03-23,5.077296297175649,4.266620600154245,5.787638386096095,5.077296297175649,5.077296297175649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013589693158089229,-0.013589693158089229,-0.013589693158089229,-0.020675131921872994,-0.020675131921872994,-0.020675131921872994,0.007085438763783765,0.007085438763783765,0.007085438763783765,0.0,0.0,0.0,5.00829739842433
2022-03-24,5.077248298267234,4.262726346946379,5.810724034741322,5.077248298267234,5.077248298267234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011400440074503526,-0.00011400440074503526,-0.00011400440074503526,-0.007594199999689813,-0.007594199999689813,-0.007594199999689813,0.0074801955989447725,0.0074801955989447725,0.0074801955989447725,0.0,0.0,0.0,5.076669469617556
2022-03-25,5.077200299358819,4.176112797129913,5.753452875979111,5.077200299358819,5.077200299358819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015125145625611264,-0.015125145625611264,-0.015125145625611264,-0.022717452018188283,-0.022717452018188283,-0.022717452018188283,0.007592306392577025,0.007592306392577025,0.007592306392577025,0.0,0.0,0.0,5.000406905460619
2022-03-26,5.077152300450405,6.321412291019414,7.889683554071208,5.077152300450405,5.077152300450405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39846664823234645,0.39846664823234645,0.39846664823234645,0.3910308632646273,0.3910308632646273,0.3910308632646273,0.007435784967719119,0.007435784967719119,0.007435784967719119,0.0,0.0,0.0,7.100228160176025
2022-03-27,5.0771043015202935,2.879810879727938,4.343171237182238,5.0771043015202935,5.0771043015202935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29455034752332265,-0.29455034752332265,-0.29455034752332265,-0.3015810336958837,-0.3015810336958837,-0.3015810336958837,0.007030686172561045,0.007030686172561045,0.007030686172561045,0.0,0.0,0.0,3.5816414650953345
2022-03-28,5.077056302590182,4.149610106100396,5.729377624852633,5.077056302590182,5.077056302590182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020474481921005955,-0.020474481921005955,-0.020474481921005955,-0.026876905660132205,-0.026876905660132205,-0.026876905660132205,0.006402423739126261,0.006402423739126261,0.006402423739126261,0.0,0.0,0.0,4.97310620511087
2022-03-29,5.077008303660071,4.342030992381512,5.849671473655035,5.077008303660071,5.077008303660071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006005147973670327,-0.006005147973670327,-0.006005147973670327,-0.011586139970365186,-0.011586139970365186,-0.011586139970365186,0.005580991996694852,0.005580991996694852,0.005580991996694852,0.0,0.0,0.0,5.0465201175330385
2022-03-30,5.076960304729959,4.240205802533458,5.776080988325098,5.076960304729959,5.076960304729959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01607501781941503,-0.01607501781941503,-0.01607501781941503,-0.02067513192153582,-0.02067513192153582,-0.02067513192153582,0.004600114102120791,0.004600114102120791,0.004600114102120791,0.0,0.0,0.0,4.995348077362962
2022-03-31,5.076912305799847,4.24522946672262,5.812544872145894,5.076912305799847,5.076912305799847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004097859744354462,-0.004097859744354462,-0.004097859744354462,-0.007594200000561005,-0.007594200000561005,-0.007594200000561005,0.003496340256206546,0.003496340256206546,0.003496340256206546,0.0,0.0,0.0,5.056107831236291
2022-04-01,5.076864306869735,4.180521044605533,5.778264635504501,5.076864306869735,5.076864306869735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020409332483414422,-0.020409332483414422,-0.020409332483414422,-0.02271745201816394,-0.02271745201816394,-0.02271745201816394,0.002308119534749512,0.002308119534749512,0.002308119534749512,0.0,0.0,0.0,4.973248895257651
2022-04-02,5.076816307939625,7.722591877386223,9.278196077444479,5.076816307939625,5.076816307939625,0.0,0.0,0.0,0.0,0.0,0.0,0.286955,0.286955,0.286955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286955,0.286955,0.286955,0.6790607317622235,0.6790607317622235,0.6790607317622235,0.3910308632647289,0.3910308632647289,0.3910308632647289,0.0010748684974946172,0.0010748684974946172,0.0010748684974946172,0.0,0.0,0.0,8.524282905031496
2022-04-03,5.076768309009513,2.8150572547041905,4.338423532466466,5.076768309009513,5.076768309009513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100875,0.0100875,0.0100875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100875,0.0100875,0.0100875,-0.29165747501036,-0.29165747501036,-0.29165747501036,-0.3015810336960002,-0.3015810336960002,-0.3015810336960002,-0.00016394131435979765,-0.00016394131435979765,-0.00016394131435979765,0.0,0.0,0.0,3.596090882791183
2022-04-04,5.076720310079401,4.171872100662653,5.70267643864229,5.076720310079401,5.076720310079401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02824656212658494,-0.02824656212658494,-0.02824656212658494,-0.026876905659251715,-0.026876905659251715,-0.026876905659251715,-0.0013696564673332228,-0.0013696564673332228,-0.0013696564673332228,0.0,0.0,0.0,4.9333204144414475
2022-04-05,5.07667231114929,4.2333318832521005,5.835146943341598,5.07667231114929,5.07667231114929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014091396809807345,-0.014091396809807345,-0.014091396809807345,-0.011586139970505616,-0.011586139970505616,-0.011586139970505616,-0.0025052568393017314,-0.0025052568393017314,-0.0025052568393017314,0.0,0.0,0.0,5.0051349071395235
