ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-17,10.529241323673508,7.345909667583885,10.565469698366693,10.529241323673508,10.529241323673508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14734748457097258,-0.14734748457097258,-0.14734748457097258,-0.0030830999985941854,-0.0030830999985941854,-0.0030830999985941854,-0.14426438457237836,-0.14426438457237836,-0.14426438457237836,0.0,0.0,0.0,8.97778410018948
2022-02-18,10.529151988130009,7.312157383106501,10.453894836479174,10.529151988130009,10.529151988130009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15982012087595948,-0.15982012087595948,-0.15982012087595948,-0.01822221302068308,-0.01822221302068308,-0.01822221302068308,-0.1415979078552764,-0.1415979078552764,-0.1415979078552764,0.0,0.0,0.0,8.84638164466572
2022-02-19,10.529062652586509,11.383457953056054,14.74398335298647,10.529062652586509,10.529062652586509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24377276755738098,0.24377276755738098,0.24377276755738098,0.3819839751466639,0.3819839751466639,0.3819839751466639,-0.1382112075892829,-0.1382112075892829,-0.1382112075892829,0.0,0.0,0.0,13.095761395192582
2022-02-20,10.52897331704301,4.375317360478642,7.4597141179975495,10.52897331704301,10.52897331704301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43997619017788103,-0.43997619017788103,-0.43997619017788103,-0.3059059870901146,-0.3059059870901146,-0.3059059870901146,-0.13407020308776646,-0.13407020308776646,-0.13407020308776646,0.0,0.0,0.0,5.896475750525859
2022-02-21,10.52888398149951,7.483319594407987,10.591299003732878,10.52888398149951,10.52888398149951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13731774146931178,-0.13731774146931178,-0.13731774146931178,-0.00816709455561171,-0.00816709455561171,-0.00816709455561171,-0.1291506469137001,-0.1291506469137001,-0.1291506469137001,0.0,0.0,0.0,9.083081412967582
2022-02-22,10.528794645956012,7.379353200520667,10.645518185348552,10.528794645956012,10.528794645956012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1377057824011486,-0.1377057824011486,-0.1377057824011486,-0.014266521346950972,-0.014266521346950972,-0.014266521346950972,-0.12343926105419764,-0.12343926105419764,-0.12343926105419764,0.0,0.0,0.0,9.078918741493615
2022-02-23,10.528705310412512,7.377969691414357,10.52467168156025,10.528705310412512,10.528705310412512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14927376078535698,-0.14927376078535698,-0.14927376078535698,-0.03233905913344458,-0.03233905913344458,-0.03233905913344458,-0.11693470165191239,-0.11693470165191239,-0.11693470165191239,0.0,0.0,0.0,8.957045872526479
2022-02-24,10.52861597486901,7.827074218704706,11.060758728113514,10.52861597486901,10.52861597486901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11273141984063019,-0.11273141984063019,-0.11273141984063019,-0.003083099999469069,-0.003083099999469069,-0.003083099999469069,-0.10964831984116113,-0.10964831984116113,-0.10964831984116113,0.0,0.0,0.0,9.341710147065287
2022-02-25,10.528526639325513,7.672541383441327,10.959490230945311,10.528526639325513,10.528526639325513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11982690292350116,-0.11982690292350116,-0.11982690292350116,-0.018222213020674505,-0.018222213020674505,-0.018222213020674505,-0.10160468990282666,-0.10160468990282666,-0.10160468990282666,0.0,0.0,0.0,9.266925899787559
2022-02-26,10.528437303782013,11.914776533972887,15.18591600656626,10.528437303782013,10.528437303782013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891420946164318,0.2891420946164318,0.2891420946164318,0.3819839751473991,0.3819839751473991,0.3819839751473991,-0.09284188053096731,-0.09284188053096731,-0.09284188053096731,0.0,0.0,0.0,13.572651718835322
2022-02-27,10.528347968323494,4.809836350729047,8.109028697431697,10.528347968323494,10.528347968323494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3893174374897228,-0.3893174374897228,-0.3893174374897228,-0.3059059870883061,-0.3059059870883061,-0.3059059870883061,-0.08341145040141673,-0.08341145040141673,-0.08341145040141673,0.0,0.0,0.0,6.429478516295663
2022-02-28,10.528258632864976,7.992195162469157,11.321708609646528,10.528258632864976,10.528258632864976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08154524988515721,-0.08154524988515721,-0.08154524988515721,-0.00816709455666026,-0.00816709455666026,-0.00816709455666026,-0.07337815532849694,-0.07337815532849694,-0.07337815532849694,0.0,0.0,0.0,9.669729151792438
2022-03-01,10.528169297406457,8.125613153960376,11.333889237378989,10.528169297406457,10.528169297406457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0770858822962585,-0.0770858822962585,-0.0770858822962585,-0.014266521347895453,-0.014266521347895453,-0.014266521347895453,-0.06281936094836305,-0.06281936094836305,-0.06281936094836305,0.0,0.0,0.0,9.7165960781515
2022-03-02,10.52807996194794,8.103409267922146,11.37924635772469,10.52807996194794,10.52807996194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08416322104498807,-0.08416322104498807,-0.08416322104498807,-0.03233905913390907,-0.03233905913390907,-0.03233905913390907,-0.051824161911079,-0.051824161911079,-0.051824161911079,0.0,0.0,0.0,9.642002840931205
2022-03-03,10.527990626489421,8.44642055328967,11.78527349367146,10.527990626489421,10.527990626489421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04357531582626181,-0.04357531582626181,-0.04357531582626181,-0.003083099999543079,-0.003083099999543079,-0.003083099999543079,-0.04049221582671873,-0.04049221582671873,-0.04049221582671873,0.0,0.0,0.0,10.06923010992422
2022-03-04,10.527901291030902,8.415013230542053,11.594211876845678,10.527901291030902,10.527901291030902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04715452052066388,-0.04715452052066388,-0.04715452052066388,-0.01822221301986157,-0.01822221301986157,-0.01822221301986157,-0.028932307500802314,-0.028932307500802314,-0.028932307500802314,0.0,0.0,0.0,10.031463153563463
2022-03-05,10.527811955572384,12.640815705738927,16.009206859617695,10.527811955572384,10.527811955572384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36472330902385436,0.36472330902385436,0.36472330902385436,0.38198397514729565,0.38198397514729565,0.38198397514729565,-0.01726066612344131,-0.01726066612344131,-0.01726066612344131,0.0,0.0,0.0,14.367550368789638
2022-03-06,10.527722620113865,5.699954920296549,8.770673496435084,10.527722620113865,10.527722620113865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3115050519337028,-0.3115050519337028,-0.3115050519337028,-0.3059059870884059,-0.3059059870884059,-0.3059059870884059,-0.005599064845296972,-0.005599064845296972,-0.005599064845296972,0.0,0.0,0.0,7.248283838591678
2022-03-07,10.527633284655346,8.936491225898548,12.132344127016443,10.527633284655346,10.527633284655346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002239832957572574,-0.002239832957572574,-0.002239832957572574,-0.008167094555774551,-0.008167094555774551,-0.008167094555774551,0.005927261598201978,0.005927261598201978,0.005927261598201978,0.0,0.0,0.0,10.504053144659137
2022-03-08,10.527543949196827,8.958221847717077,12.130751650469017,10.527543949196827,10.527543949196827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029253187027092065,0.0029253187027092065,0.0029253187027092065,-0.014266521347514813,-0.014266521347514813,-0.014266521347514813,0.017191840050224023,0.017191840050224023,0.017191840050224023,0.0,0.0,0.0,10.558340370405006
2022-03-09,10.52745461373831,8.824059097425604,12.053131691744817,10.52745461373831,10.52745461373831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004269782033536923,-0.004269782033536923,-0.004269782033536923,-0.03233905913359639,-0.03233905913359639,-0.03233905913359639,0.028069277100059464,0.028069277100059464,0.028069277100059464,0.0,0.0,0.0,10.482504677169695
2022-03-10,10.527365278279792,9.253079223025713,12.444188264549867,10.527365278279792,10.527365278279792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035354522879737206,0.035354522879737206,0.035354522879737206,-0.003083099999183214,-0.003083099999183214,-0.003083099999183214,0.03843762287892042,0.03843762287892042,0.03843762287892042,0.0,0.0,0.0,10.899555254874086
2022-03-11,10.527275942821273,9.229354315286551,12.401290161749142,10.527275942821273,10.527275942821273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029958515639093963,0.029958515639093963,0.029958515639093963,-0.018222213020657296,-0.018222213020657296,-0.018222213020657296,0.04818072865975126,0.04818072865975126,0.04818072865975126,0.0,0.0,0.0,10.842657503791342
2022-03-12,10.527186607362754,13.521398218057161,16.67688462282094,10.527186607362754,10.527186607362754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43917452037066057,0.43917452037066057,0.43917452037066057,0.38198397514697763,0.38198397514697763,0.38198397514697763,0.057190545223682956,0.057190545223682956,0.057190545223682956,0.0,0.0,0.0,15.150458736503733
2022-03-13,10.527097271904235,6.36668484313386,9.697014925428048,10.527097271904235,10.527097271904235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24053667805435325,-0.24053667805435325,-0.24053667805435325,-0.3059059870889232,-0.3059059870889232,-0.3059059870889232,0.06536930903456996,0.06536930903456996,0.06536930903456996,0.0,0.0,0.0,7.994944264565347
2022-03-14,10.527007936445717,9.629829265414505,12.846639645164167,10.527007936445717,10.527007936445717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644644701032915,0.0644644701032915,0.0644644701032915,-0.00816709455662007,-0.00816709455662007,-0.00816709455662007,0.07263156465991157,0.07263156465991157,0.07263156465991157,0.0,0.0,0.0,11.205625924841835
2022-03-15,10.526918600987198,9.625827145807662,12.760054084162967,10.526918600987198,10.526918600987198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463945323563525,0.06463945323563525,0.06463945323563525,-0.014266521348459238,-0.014266521348459238,-0.014266521348459238,0.07890597458409448,0.07890597458409448,0.07890597458409448,0.0,0.0,0.0,11.20737286361105
2022-03-16,10.52682926552868,9.469886252589587,12.660918426570182,10.52682926552868,10.52682926552868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179781239850616,0.05179781239850616,0.05179781239850616,-0.032339059134060905,-0.032339059134060905,-0.032339059134060905,0.08413687153256706,0.08413687153256706,0.08413687153256706,0.0,0.0,0.0,11.072095992975637
2022-03-17,10.526739930070162,9.97126413963117,13.066903253118078,10.526739930070162,10.526739930070162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08520241358818893,0.08520241358818893,0.08520241358818893,-0.003083099998823377,-0.003083099998823377,-0.003083099998823377,0.08828551358701231,0.08828551358701231,0.08828551358701231,0.0,0.0,0.0,11.423643579327305
2022-03-18,10.526650594611644,9.610534751722383,12.775957303442771,10.526650594611644,10.526650594611644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073108795591461,0.073108795591461,0.073108795591461,-0.01822221301984442,-0.01822221301984442,-0.01822221301984442,0.09133100861130541,0.09133100861130541,0.09133100861130541,0.0,0.0,0.0,11.296241341195838
2022-03-19,10.526561259153125,14.041850504793585,17.066299182753777,10.526561259153125,10.526561259153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475254856833368,0.475254856833368,0.475254856833368,0.3819839751468742,0.3819839751468742,0.3819839751468742,0.0932708816864938,0.0932708816864938,0.0932708816864938,0.0,0.0,0.0,15.52936062331962
2022-03-20,10.526471923694606,6.573749135987616,9.929878633718822,10.526471923694606,10.526471923694606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21178471988770903,-0.21178471988770903,-0.21178471988770903,-0.3059059870894406,-0.3059059870894406,-0.3059059870894406,0.09412126720173161,0.09412126720173161,0.09412126720173161,0.0,0.0,0.0,8.297126015929111
2022-03-21,10.526382588236087,9.80275850415854,13.036509302321457,10.526382588236087,10.526382588236087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08574962122281471,0.08574962122281471,0.08574962122281471,-0.008167094556701532,-0.008167094556701532,-0.008167094556701532,0.09391671577951624,0.09391671577951624,0.09391671577951624,0.0,0.0,0.0,11.429015908023764
2022-03-22,10.526293252777569,9.724547243038204,12.917677949150773,10.526293252777569,10.526293252777569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784430937715428,0.0784430937715428,0.0784430937715428,-0.014266521346753519,-0.014266521346753519,-0.014266521346753519,0.09270961511829631,0.09270961511829631,0.09270961511829631,0.0,0.0,0.0,11.352008261471958
2022-03-23,10.52620391731905,9.588445451318163,12.680618600807176,10.52620391731905,10.52620391731905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058230173760011605,0.058230173760011605,0.058230173760011605,-0.032339059134525394,-0.032339059134525394,-0.032339059134525394,0.090569232894537,0.090569232894537,0.090569232894537,0.0,0.0,0.0,11.139146600457854
2022-03-24,10.526114581860533,9.796393048991618,13.068951760287469,10.526114581860533,10.526114581860533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449729885216894,0.08449729885216894,0.08449729885216894,-0.0030830999996982467,-0.0030830999996982467,-0.0030830999996982467,0.08758039885186719,0.08758039885186719,0.08758039885186719,0.0,0.0,0.0,11.415542831436177
2022-03-25,10.526025246402014,9.587407585956829,12.943868195487102,10.526025246402014,10.526025246402014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561963886809408,0.06561963886809408,0.06561963886809408,-0.018222213020891498,-0.018222213020891498,-0.018222213020891498,0.08384185188898557,0.08384185188898557,0.08384185188898557,0.0,0.0,0.0,11.216739221787355
2022-03-26,10.525935910943495,13.670456835305465,16.94400935350761,10.525935910943495,10.525935910943495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46144826126502236,0.46144826126502236,0.46144826126502236,0.3819839751476094,0.3819839751476094,0.3819839751476094,0.07946428611741295,0.07946428611741295,0.07946428611741295,0.0,0.0,0.0,15.38311073523543
2022-03-27,10.525846575645458,6.373980909220392,9.764223242629763,10.525846575645458,10.525846575645458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23133784980718203,-0.23133784980718203,-0.23133784980718203,-0.3059059870895404,-0.3059059870895404,-0.3059059870895404,0.07456813728235838,0.07456813728235838,0.07456813728235838,0.0,0.0,0.0,8.090819861435348
2022-03-28,10.52575724034742,9.477546564332911,12.717258799101014,10.52575724034742,10.52575724034742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061114062873551506,0.061114062873551506,0.061114062873551506,-0.008167094556782911,-0.008167094556782911,-0.008167094556782911,0.06928115743033442,0.06928115743033442,0.06928115743033442,0.0,0.0,0.0,11.169029030125754
2022-03-29,10.525667905049383,9.25493178238662,12.491110193317907,10.525667905049383,10.525667905049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049469309742883785,0.049469309742883785,0.049469309742883785,-0.014266521347697958,-0.014266521347697958,-0.014266521347697958,0.06373583109058174,0.06373583109058174,0.06373583109058174,0.0,0.0,0.0,11.046365430895001
2022-03-30,10.525578569751346,9.240893296684142,12.26633286391873,10.525578569751346,10.525578569751346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025727631234648433,0.025727631234648433,0.025727631234648433,-0.032339059134212714,-0.032339059134212714,-0.032339059134212714,0.05806669036886115,0.05806669036886115,0.05806669036886115,0.0,0.0,0.0,10.796376773725227
2022-03-31,10.525489234453309,9.354241246957205,12.70432420020549,10.525489234453309,10.525489234453309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049324489114674956,0.049324489114674956,0.049324489114674956,-0.00308310000057313,-0.00308310000057313,-0.00308310000057313,0.052407589115248086,0.052407589115248086,0.052407589115248086,0.0,0.0,0.0,11.044653613624728
2022-04-01,10.525399899155273,9.125378320601387,12.369400590874603,10.525399899155273,10.525399899155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028666784619505475,0.028666784619505475,0.028666784619505475,-0.01822221302088292,-0.01822221302088292,-0.01822221302088292,0.04688899764038838,0.04688899764038838,0.04688899764038838,0.0,0.0,0.0,10.827129271098523
2022-04-02,10.525310563857234,16.408676189528816,19.68278422689781,10.525310563857234,10.525310563857234,0.0,0.0,0.0,0.0,0.0,0.0,0.297874,0.297874,0.297874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297874,0.297874,0.297874,0.7214933544206557,0.7214933544206557,0.7214933544206557,0.38198397514772064,0.38198397514772064,0.38198397514772064,0.041635379272934994,0.041635379272934994,0.041635379272934994,0.0,0.0,0.0,18.119252188893753
2022-04-03,10.525221228559197,6.960878290127774,10.162626379901516,10.525221228559197,10.525221228559197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933473,0.0933473,0.0933473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933473,0.0933473,0.0933473,-0.17579597872082844,-0.17579597872082844,-0.17579597872082844,-0.3059059870896401,-0.3059059870896401,-0.3059059870896401,0.03676270836881174,0.03676270836881174,0.03676270836881174,0.0,0.0,0.0,8.674929661431392
2022-04-04,10.52513189326116,9.28979387822482,12.35851472259901,10.52513189326116,10.52513189326116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024209091674862945,0.024209091674862945,0.024209091674862945,-0.008167094555897203,-0.008167094555897203,-0.008167094555897203,0.03237618623076015,0.03237618623076015,0.03237618623076015,0.0,0.0,0.0,10.779935776155142
2022-04-05,10.525042557963122,9.027218556657225,12.325009717067864,10.525042557963122,10.525042557963122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01430168549850086,0.01430168549850086,0.01430168549850086,-0.014266521347752359,-0.014266521347752359,-0.014266521347752359,0.028568206846253216,0.028568206846253216,0.028568206846253216,0.0,0.0,0.0,10.675568406485446
2022-04-06,10.524953222665085,8.823929163863095,12.090583722559083,10.524953222665085,10.524953222665085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006922440624290198,-0.006922440624290198,-0.006922440624290198,-0.03233905913325663,-0.03233905913325663,-0.03233905913325663,0.025416618508966433,0.025416618508966433,0.025416618508966433,0.0,0.0,0.0,10.452094858907754
