ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-17,1.9202106634280223,2.2333852351001062,2.8408519379308186,1.9202106634280223,1.9202106634280223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245391073148621,0.3245391073148621,0.3245391073148621,-0.016152499998567937,-0.016152499998567937,-0.016152499998567937,0.34069160731343,0.34069160731343,0.34069160731343,0.0,0.0,0.0,2.5433941179934316
2022-02-18,1.920177528636082,2.192319432886613,2.8754767968790262,1.920177528636082,1.920177528636082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168879920684871,0.3168879920684871,0.3168879920684871,-0.009873208534221023,-0.009873208534221023,-0.009873208534221023,0.32676120060270814,0.32676120060270814,0.32676120060270814,0.0,0.0,0.0,2.5286587301006
2022-02-19,1.920144393844142,2.9330689774420735,3.593828431080889,1.920144393844142,1.920144393844142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006524950863364,0.7006524950863364,0.7006524950863364,0.3901436944737261,0.3901436944737261,0.3901436944737261,0.3105088006126103,0.3105088006126103,0.3105088006126103,0.0,0.0,0.0,3.265498354317081
2022-02-20,1.9201112590522018,1.560081039372833,2.204232148897686,1.9201112590522018,1.9201112590522018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021903383138847737,-0.021903383138847737,-0.021903383138847737,-0.31392980965255957,-0.31392980965255957,-0.31392980965255957,0.29202642651371186,0.29202642651371186,0.29202642651371186,0.0,0.0,0.0,1.8780543264759662
2022-02-21,1.9200781242602616,2.100094959035521,2.7695141814970134,1.9200781242602616,1.9200781242602616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26512509175317195,0.26512509175317195,0.26512509175317195,-0.006320430661618359,-0.006320430661618359,-0.006320430661618359,0.2714455224147903,0.2714455224147903,0.2714455224147903,0.0,0.0,0.0,2.429139013128022
2022-02-22,1.9200449894683214,2.0550219521684867,2.7045722833004024,1.9200449894683214,1.9200449894683214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23575289874327304,0.23575289874327304,0.23575289874327304,-0.013182432797856136,-0.013182432797856136,-0.013182432797856136,0.2489353315411292,0.2489353315411292,0.2489353315411292,0.0,0.0,0.0,2.3727011614529756
2022-02-23,1.9200118546763811,1.9307208460005685,2.6164157658841467,1.9200118546763811,1.9200118546763811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19401512575493132,0.19401512575493132,0.19401512575493132,-0.03068531282764997,-0.03068531282764997,-0.03068531282764997,0.2247004385825813,0.2247004385825813,0.2247004385825813,0.0,0.0,0.0,2.2925231961123784
2022-02-24,1.9199787198844411,1.9419189254498521,2.5774676688964067,1.9199787198844411,1.9199787198844411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828250198110246,0.1828250198110246,0.1828250198110246,-0.016152499999456782,-0.016152499999456782,-0.016152499999456782,0.1989775198104814,0.1989775198104814,0.1989775198104814,0.0,0.0,0.0,2.2709988673840598
2022-02-25,1.919945585092501,1.9090583614835606,2.5586326913031416,1.919945585092501,1.919945585092501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16215815173314124,0.16215815173314124,0.16215815173314124,-0.009873208534210143,-0.009873208534210143,-0.009873208534210143,0.17203136026735139,0.17203136026735139,0.17203136026735139,0.0,0.0,0.0,2.2312804125993053
2022-02-26,1.9199124503005605,2.6399271081617286,3.2877605450876213,1.9199124503005605,1.9199124503005605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342939103810802,0.5342939103810802,0.5342939103810802,0.3901436944745067,0.3901436944745067,0.3901436944745067,0.14415021590657356,0.14415021590657356,0.14415021590657356,0.0,0.0,0.0,2.9457099809609684
2022-02-27,1.9198793154937603,1.1959390234594782,1.8582618328430487,1.9198793154937603,1.9198793154937603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1982891941521779,-0.1982891941521779,-0.1982891941521779,-0.31392980965080175,-0.31392980965080175,-0.31392980965080175,0.11564061549862381,0.11564061549862381,0.11564061549862381,0.0,0.0,0.0,1.5391879931550676
2022-02-28,1.91984618068696,1.7493396648734034,2.3943955845981426,1.91984618068696,1.91984618068696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050128130275865,0.08050128130275865,0.08050128130275865,-0.006320430662627524,-0.006320430662627524,-0.006320430662627524,0.08682171196538617,0.08682171196538617,0.08682171196538617,0.0,0.0,0.0,2.0743962581364674
2022-03-01,1.9198130458801597,1.6781514563903293,2.36095847891948,1.9198130458801597,1.9198130458801597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044836872340135545,0.044836872340135545,0.044836872340135545,-0.013182432798794358,-0.013182432798794358,-0.013182432798794358,0.0580193051389299,0.0580193051389299,0.0580193051389299,0.0,0.0,0.0,2.005891458335215
2022-03-02,1.9197799110733595,1.59267161704454,2.2345764971074917,1.9197799110733595,1.9197799110733595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001125645426904881,-0.001125645426904881,-0.001125645426904881,-0.030685312828127212,-0.030685312828127212,-0.030685312828127212,0.02955966740122233,0.02955966740122233,0.02955966740122233,0.0,0.0,0.0,1.917618919595796
2022-03-03,1.9197467762665592,1.5312982005272,2.2157086614990305,1.9197467762665592,1.9197467762665592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014389190021004361,-0.014389190021004361,-0.014389190021004361,-0.01615249999955068,-0.01615249999955068,-0.01615249999955068,0.0017633099785463145,0.0017633099785463145,0.0017633099785463145,0.0,0.0,0.0,1.892123175110649
2022-03-04,1.9197136414597589,1.5190794826467313,2.185224315829013,1.9197136414597589,1.9197136414597589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03493437791311853,-0.03493437791311853,-0.03493437791311853,-0.00987320853335849,-0.00987320853335849,-0.00987320853335849,-0.025061169379760037,-0.025061169379760037,-0.025061169379760037,0.0,0.0,0.0,1.8526496396240348
2022-03-05,1.9196805066529585,2.2341602797407094,2.8873019940415943,1.9196805066529585,1.9196805066529585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395206773545476,0.3395206773545476,0.3395206773545476,0.39014369447440433,0.39014369447440433,0.39014369447440433,-0.0506230171198568,-0.0506230171198568,-0.0506230171198568,0.0,0.0,0.0,2.571451732576092
2022-03-06,1.9196473718461584,0.8331224393186089,1.517182608539127,1.9196473718461584,1.9196473718461584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38858470644946763,-0.38858470644946763,-0.38858470644946763,-0.3139298096509162,-0.3139298096509162,-0.3139298096509162,-0.07465489679855136,-0.07465489679855136,-0.07465489679855136,0.0,0.0,0.0,1.173701761370827
2022-03-07,1.919614237039358,1.384922712461811,2.0895087722990167,1.919614237039358,1.919614237039358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10323840609814872,-0.10323840609814872,-0.10323840609814872,-0.006320430661751697,-0.006320430661751697,-0.006320430661751697,-0.09691797543639705,-0.09691797543639705,-0.09691797543639705,0.0,0.0,0.0,1.721436322884101
2022-03-08,1.9195811022325577,1.3314807969846216,1.9905284624248183,1.9195811022325577,1.9195811022325577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13038883807407406,-0.13038883807407406,-0.13038883807407406,-0.013182432798415883,-0.013182432798415883,-0.013182432798415883,-0.11720640527565818,-0.11720640527565818,-0.11720640527565818,0.0,0.0,0.0,1.669289152723504
2022-03-09,1.9195479674257576,1.263142442965342,1.9456132664715933,1.9195479674257576,1.9195479674257576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16603640949133464,-0.16603640949133464,-0.16603640949133464,-0.03068531282776886,-0.03068531282776886,-0.03068531282776886,-0.13535109666356576,-0.13535109666356576,-0.13535109666356576,0.0,0.0,0.0,1.6008331150679953
2022-03-10,1.9195148326189573,1.2726362177926622,1.9433572054146993,1.9195148326189573,1.9195148326189573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16737519423658404,-0.16737519423658404,-0.16737519423658404,-0.016152499999179337,-0.016152499999179337,-0.016152499999179337,-0.1512226942374047,-0.1512226942374047,-0.1512226942374047,0.0,0.0,0.0,1.5982356646693554
2022-03-11,1.919481697812157,1.2751252496919956,1.9297625744811595,1.919481697812157,1.919481697812157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1746068958784162,-0.1746068958784162,-0.1746068958784162,-0.009873208534188327,-0.009873208534188327,-0.009873208534188327,-0.16473368734422789,-0.16473368734422789,-0.16473368734422789,0.0,0.0,0.0,1.5843269568617442
2022-03-12,1.9194485630053566,2.03051240501364,2.661812386813452,1.9194485630053566,1.9194485630053566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21430408825339062,0.21430408825339062,0.21430408825339062,0.3901436944740473,0.3901436944740473,0.3901436944740473,-0.1758396062206567,-0.1758396062206567,-0.1758396062206567,0.0,0.0,0.0,2.3307942372495005
2022-03-13,1.9194154281985565,0.6457160587515849,1.3036905063233222,1.9194154281985565,1.9194154281985565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4984690870149766,-0.4984690870149766,-0.4984690870149766,-0.3139298096514124,-0.3139298096514124,-0.3139298096514124,-0.1845392773635643,-0.1845392773635643,-0.1845392773635643,0.0,0.0,0.0,0.9626461721019617
2022-03-14,1.9193822933917561,1.216275980235036,1.857263690335864,1.9193822933917561,1.9193822933917561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1971945648507421,-0.1971945648507421,-0.1971945648507421,-0.00632043066263277,-0.00632043066263277,-0.00632043066263277,-0.19087413418810933,-0.19087413418810933,-0.19087413418810933,0.0,0.0,0.0,1.5408905372641495
2022-03-15,1.9193491585849558,1.1879741330941547,1.8630049485049298,1.9193491585849558,1.9193491585849558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2081090347122886,-0.2081090347122886,-0.2081090347122886,-0.013182432799354077,-0.013182432799354077,-0.013182432799354077,-0.1949266019129345,-0.1949266019129345,-0.1949266019129345,0.0,0.0,0.0,1.5199152579159974
2022-03-16,1.9193160237781557,1.1443321642873947,1.8036238564929166,1.9193160237781557,1.9193160237781557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22750291087392224,-0.22750291087392224,-0.22750291087392224,-0.030685312828246117,-0.030685312828246117,-0.030685312828246117,-0.1968175980456761,-0.1968175980456761,-0.1968175980456761,0.0,0.0,0.0,1.482666041481663
2022-03-17,1.9192828889713553,1.192992648996433,1.8360831379090532,1.9192828889713553,1.9192828889713553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2128557112807533,-0.2128557112807533,-0.2128557112807533,-0.016152499998807995,-0.016152499998807995,-0.016152499998807995,-0.19670321128194532,-0.19670321128194532,-0.19670321128194532,0.0,0.0,0.0,1.5107525644903783
2022-03-18,1.919249754164555,1.1986404474572792,1.8757568864816587,1.919249754164555,1.919249754164555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20464385005606175,-0.20464385005606175,-0.20464385005606175,-0.009873208533336703,-0.009873208533336703,-0.009873208533336703,-0.19477064152272505,-0.19477064152272505,-0.19477064152272505,0.0,0.0,0.0,1.5264870952531704
2022-03-19,1.919216619357755,1.9744282647928821,2.6424949899046486,1.919216619357755,1.919216619357755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989101929358035,0.1989101929358035,0.1989101929358035,0.390143694473945,0.390143694473945,0.390143694473945,-0.19123350153814148,-0.19123350153814148,-0.19123350153814148,0.0,0.0,0.0,2.3009683673998063
2022-03-20,1.9191834845509546,0.6127049969462257,1.2955258508791772,1.9191834845509546,1.9191834845509546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5002564057437369,-0.5002564057437369,-0.5002564057437369,-0.31392980965190853,-0.31392980965190853,-0.31392980965190853,-0.18632659609182822,-0.18632659609182822,-0.18632659609182822,0.0,0.0,0.0,0.9590996526067535
2022-03-21,1.9191503497441542,1.2419133898336625,1.8961775446851412,1.9191503497441542,1.9191503497441542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18662073735533505,-0.18662073735533505,-0.18662073735533505,-0.006320430662699494,-0.006320430662699494,-0.006320430662699494,-0.18030030669263558,-0.18030030669263558,-0.18030030669263558,0.0,0.0,0.0,1.560997096379151
2022-03-22,1.9191172149373539,1.2164880627381738,1.893498247572757,1.9191172149373539,1.9191172149373539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18659715202815252,-0.18659715202815252,-0.18659715202815252,-0.013182432797658891,-0.013182432797658891,-0.013182432797658891,-0.17341471923049365,-0.17341471923049365,-0.17341471923049365,0.0,0.0,0.0,1.5610154082218437
2022-03-23,1.9190840801305538,1.2094996976037433,1.878273472754092,1.9190840801305538,1.9190840801305538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.196618950174333,-0.196618950174333,-0.196618950174333,-0.030685312828723374,-0.030685312828723374,-0.030685312828723374,-0.16593363734560962,-0.16593363734560962,-0.16593363734560962,0.0,0.0,0.0,1.5417557829990087
2022-03-24,1.9190509453237534,1.2784658218200342,1.9197372510919108,1.9190509453237534,1.9190509453237534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17427112632732572,-0.17427112632732572,-0.17427112632732572,-0.01615249999969684,-0.01615249999969684,-0.01615249999969684,-0.15811862632762885,-0.15811862632762885,-0.15811862632762885,0.0,0.0,0.0,1.5846157756026635
2022-03-25,1.919017810516953,1.278833084299856,1.9603484626777181,1.919017810516953,1.919017810516953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16009643912847898,-0.16009643912847898,-0.16009643912847898,-0.009873208534439848,-0.009873208534439848,-0.009873208534439848,-0.15022323059403914,-0.15022323059403914,-0.15022323059403914,0.0,0.0,0.0,1.6117898924290588
2022-03-26,1.918984675710153,2.0544424796670064,2.7164141124926324,1.918984675710153,1.918984675710153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476561920705459,0.2476561920705459,0.2476561920705459,0.3901436944747255,0.3901436944747255,0.3901436944747255,-0.14248750240417962,-0.14248750240417962,-0.14248750240417962,0.0,0.0,0.0,2.394233113138261
2022-03-27,1.9189515408816893,0.7362860403967392,1.4081482753735235,1.9189515408816893,1.9189515408816893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4490627802244756,-0.4490627802244756,-0.4490627802244756,-0.31392980965202305,-0.31392980965202305,-0.31392980965202305,-0.13513297057245258,-0.13513297057245258,-0.13513297057245258,0.0,0.0,0.0,1.0572218268173166
2022-03-28,1.9189184060532256,1.331755364487784,1.9771876384276756,1.9189184060532256,1.9189184060532256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13467859645474986,-0.13467859645474986,-0.13467859645474986,-0.0063204306627661355,-0.0063204306627661355,-0.0063204306627661355,-0.12835816579198372,-0.12835816579198372,-0.12835816579198372,0.0,0.0,0.0,1.6604811684147913
2022-03-29,1.9188852712247617,1.3260157786392175,2.0028772553883387,1.9188852712247617,1.9188852712247617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13551723688900796,-0.13551723688900796,-0.13551723688900796,-0.013182432798597071,-0.013182432798597071,-0.013182432798597071,-0.12233480409041089,-0.12233480409041089,-0.12233480409041089,0.0,0.0,0.0,1.6588432413613674
2022-03-30,1.918852136396298,1.29086314598518,1.9994416128012014,1.918852136396298,1.918852136396298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14789002515095456,-0.14789002515095456,-0.14789002515095456,-0.030685312828365008,-0.030685312828365008,-0.030685312828365008,-0.11720471232258955,-0.11720471232258955,-0.11720471232258955,0.0,0.0,0.0,1.6350730456836868
2022-03-31,1.9188190015678344,1.3106971893544923,1.9910529771427308,1.9188190015678344,1.9188190015678344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12923005992765543,-0.12923005992765543,-0.12923005992765543,-0.016152500000585684,-0.016152500000585684,-0.016152500000585684,-0.11307755992706975,-0.11307755992706975,-0.11307755992706975,0.0,0.0,0.0,1.6708499070048992
2022-04-01,1.9187858667393707,1.340113852898849,2.0044601260847594,1.9187858667393707,1.9187858667393707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11990264849820381,-0.11990264849820381,-0.11990264849820381,-0.009873208534428968,-0.009873208534428968,-0.009873208534428968,-0.11002943996377484,-0.11002943996377484,-0.11002943996377484,0.0,0.0,0.0,1.6887183594163986
2022-04-02,1.918752731910907,2.7009826559124157,3.3487255278950494,1.918752731910907,1.918752731910907,0.0,0.0,0.0,0.0,0.0,0.0,0.285617,0.285617,0.285617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285617,0.285617,0.285617,0.567658374201931,0.567658374201931,0.567658374201931,0.39014369447487796,0.39014369447487796,0.39014369447487796,-0.10810232027294696,-0.10810232027294696,-0.10810232027294696,0.0,0.0,0.0,3.007948788202966
2022-04-03,1.9187195970824433,0.9225248570305538,1.6036792155893889,1.9187195970824433,1.9187195970824433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827174,0.0827174,0.0827174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827174,0.0827174,0.0827174,-0.33851677269637664,-0.33851677269637664,-0.33851677269637664,-0.31392980965213746,-0.31392980965213746,-0.31392980965213746,-0.1073043630442392,-0.1073043630442392,-0.1073043630442392,0.0,0.0,0.0,1.2692008313688024
2022-04-04,1.9186864622539797,1.405383001533642,2.0588014845826343,1.9186864622539797,1.9186864622539797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11393151941764423,-0.11393151941764423,-0.11393151941764423,-0.006320430661890336,-0.006320430661890336,-0.006320430661890336,-0.1076110887557539,-0.1076110887557539,-0.1076110887557539,0.0,0.0,0.0,1.7000875983233192
2022-04-05,1.918653327425516,1.3577422433541695,2.020727314037733,1.918653327425516,1.918653327425516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12214977172993315,-0.12214977172993315,-0.12214977172993315,-0.013182432798652333,-0.013182432798652333,-0.013182432798652333,-0.10896733893128081,-0.10896733893128081,-0.10896733893128081,0.0,0.0,0.0,1.6842902614516126
