ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-18,6.432098791341265,7.974634798124492,10.540171919107744,6.432098791341265,6.432098791341265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43495008039475314,0.43495008039475314,0.43495008039475314,-0.001637813667724336,-0.001637813667724336,-0.001637813667724336,0.43658789406247744,0.43658789406247744,0.43658789406247744,0.0,0.0,0.0,9.229740677742145
2022-02-19,6.431792636661753,10.383945153429273,12.923072421246863,6.431792636661753,6.431792636661753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122891806499639,0.8122891806499639,0.8122891806499639,0.393476550565373,0.393476550565373,0.393476550565373,0.4188126300845909,0.4188126300845909,0.4188126300845909,0.0,0.0,0.0,11.6562682076062
2022-02-20,6.43148648198224,5.646165691740142,8.203340036694428,6.43148648198224,6.43148648198224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907951761509727,0.07907951761509727,0.07907951761509727,-0.31878786158343975,-0.31878786158343975,-0.31878786158343975,0.397867379198537,0.397867379198537,0.397867379198537,0.0,0.0,0.0,6.940085330525416
2022-02-21,6.431180327302728,7.420658608064949,9.957001203223099,6.431180327302728,6.431180327302728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35885176102245314,0.35885176102245314,0.35885176102245314,-0.014963524542584317,-0.014963524542584317,-0.014963524542584317,0.37381528556503746,0.37381528556503746,0.37381528556503746,0.0,0.0,0.0,8.73902071320827
2022-02-22,6.430874172623216,7.146801285852581,9.717176412858523,6.430874172623216,6.430874172623216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322618992390011,0.322618992390011,0.322618992390011,-0.02416396716657053,-0.02416396716657053,-0.02416396716657053,0.34678295955658156,0.34678295955658156,0.34678295955658156,0.0,0.0,0.0,8.505596318381864
2022-02-23,6.430568017943704,7.102736763184644,9.652252298770634,6.430568017943704,6.430568017943704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999846565065938,0.2999846565065938,0.2999846565065938,-0.016974483605234472,-0.016974483605234472,-0.016974483605234472,0.3169591401118283,0.3169591401118283,0.3169591401118283,0.0,0.0,0.0,8.359639755948834
2022-02-24,6.430261863264192,6.816092646117135,9.383996694036487,6.430261863264192,6.430261863264192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26764292681072654,0.26764292681072654,0.26764292681072654,-0.016948899999449485,-0.016948899999449485,-0.016948899999449485,0.28459182681017603,0.28459182681017603,0.28459182681017603,0.0,0.0,0.0,8.151275968507617
2022-02-25,6.42995570858468,6.66105745165442,9.28536298782869,6.42995570858468,6.42995570858468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483461247700482,0.2483461247700482,0.2483461247700482,-0.0016378136677209776,-0.0016378136677209776,-0.0016378136677209776,0.24998393843776917,0.24998393843776917,0.24998393843776917,0.0,0.0,0.0,8.026810291254735
2022-02-26,6.429649553905168,9.036325783534277,11.618360338668335,6.429649553905168,6.429649553905168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069641447605119,0.6069641447605119,0.6069641447605119,0.3934765505661721,0.3934765505661721,0.3934765505661721,0.2134875941943397,0.2134875941943397,0.2134875941943397,0.0,0.0,0.0,10.332216296501025
2022-02-27,6.429343402387842,4.28210594916566,6.784191774685578,6.429343402387842,6.429343402387842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14329071088055298,-0.14329071088055298,-0.14329071088055298,-0.3187878615817493,-0.3187878615817493,-0.3187878615817493,0.17549715070119637,0.17549715070119637,0.17549715070119637,0.0,0.0,0.0,5.508078215764495
2022-02-28,6.4290372508705165,5.9562150057154675,8.43137135160992,6.4290372508705165,6.4290372508705165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121477637042471,0.121477637042471,0.121477637042471,-0.014963524543544576,-0.014963524543544576,-0.014963524543544576,0.13644116158601557,0.13644116158601557,0.13644116158601557,0.0,0.0,0.0,7.210021504564291
2022-03-01,6.4287310993531905,5.644690015366203,8.176596193286597,6.4287310993531905,6.4287310993531905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260948853170002,0.07260948853170002,0.07260948853170002,-0.024163967167480038,-0.024163967167480038,-0.024163967167480038,0.09677345569918007,0.09677345569918007,0.09677345569918007,0.0,0.0,0.0,6.895517976385059
2022-03-02,6.428424947835865,5.456757278834278,7.910591852091566,6.428424947835865,6.428424947835865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399890705158017,0.0399890705158017,0.0399890705158017,-0.016974483605707497,-0.016974483605707497,-0.016974483605707497,0.0569635541215092,0.0569635541215092,0.0569635541215092,0.0,0.0,0.0,6.685491686380412
2022-03-03,6.428118796318539,5.054882110793505,7.697792111835054,6.428118796318539,6.428118796318539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005377643935693399,0.0005377643935693399,0.0005377643935693399,-0.016948899999523648,-0.016948899999523648,-0.016948899999523648,0.01748666439309299,0.01748666439309299,0.01748666439309299,0.0,0.0,0.0,6.431575609724833
2022-03-04,6.427812644801212,4.949663213903979,7.547455173056155,6.427812644801212,6.427812644801212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022824311380067908,-0.022824311380067908,-0.022824311380067908,-0.0016378136668382393,-0.0016378136668382393,-0.0016378136668382393,-0.021186497713229654,-0.021186497713229654,-0.021186497713229654,0.0,0.0,0.0,6.281102247503531
2022-03-05,6.427506493283886,7.230933248476426,9.8219268506878,6.427506493283886,6.427506493283886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348767472042659,0.3348767472042659,0.3348767472042659,0.39347655056607933,0.39347655056607933,0.39347655056607933,-0.058599803361813405,-0.058599803361813405,-0.058599803361813405,0.0,0.0,0.0,8.579928960389092
2022-03-06,6.427200341766561,2.484615604245965,5.032999801879369,6.427200341766561,6.427200341766561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41310933052889787,-0.41310933052889787,-0.41310933052889787,-0.3187878615818849,-0.3187878615818849,-0.3187878615818849,-0.094321468947013,-0.094321468947013,-0.094321468947013,0.0,0.0,0.0,3.7720639114042736
2022-03-07,6.426894190249234,4.2982095718302995,6.75769249838663,6.426894190249234,6.426894190249234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14291675674750734,-0.14291675674750734,-0.14291675674750734,-0.014963524542701195,-0.014963524542701195,-0.014963524542701195,-0.12795323220480614,-0.12795323220480614,-0.12795323220480614,0.0,0.0,0.0,5.508383316619416
2022-03-08,6.426588038731908,3.9032616509672033,6.407100527667018,6.426588038731908,6.426588038731908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18330268314400205,-0.18330268314400205,-0.18330268314400205,-0.024163967167096317,-0.024163967167096317,-0.024163967167096317,-0.15913871597690574,-0.15913871597690574,-0.15913871597690574,0.0,0.0,0.0,5.248577207771199
2022-03-09,6.426281887214582,3.82260143739828,6.440797344068455,6.426281887214582,6.426281887214582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20454525440456522,-0.20454525440456522,-0.20454525440456522,-0.016974483605366103,-0.016974483605366103,-0.016974483605366103,-0.1875707707991991,-0.1875707707991991,-0.1875707707991991,0.0,0.0,0.0,5.111816423718826
2022-03-10,6.425975735697256,3.608987228710863,6.129273156709666,6.425975735697256,6.425975735697256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2299465144431159,-0.2299465144431159,-0.2299465144431159,-0.016948899999150974,-0.016948899999150974,-0.016948899999150974,-0.21299761444396492,-0.21299761444396492,-0.21299761444396492,0.0,0.0,0.0,4.948345013377635
2022-03-11,6.425669584179929,3.5761746056153387,6.186364210074276,6.425669584179929,6.425669584179929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23686543205040322,-0.23686543205040322,-0.23686543205040322,-0.0016378136677142885,-0.0016378136677142885,-0.0016378136677142885,-0.23522761838268894,-0.23522761838268894,-0.23522761838268894,0.0,0.0,0.0,4.903650581910016
2022-03-12,6.425363432662604,6.087691628871251,8.615496625151568,6.425363432662604,6.425363432662604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13934392358447123,0.13934392358447123,0.13934392358447123,0.39347655056568265,0.39347655056568265,0.39347655056568265,-0.2541326269812114,-0.2541326269812114,-0.2541326269812114,0.0,0.0,0.0,7.320698783825999
2022-03-13,6.425057281145278,1.3474212624308752,3.9875811668846857,6.425057281145278,6.425057281145278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5884375956776908,-0.5884375956776908,-0.5884375956776908,-0.31878786158235217,-0.31878786158235217,-0.31878786158235217,-0.2696497340953386,-0.2696497340953386,-0.2696497340953386,0.0,0.0,0.0,2.6443120225367096
2022-03-14,6.4247511296279525,3.261460987882648,5.879477610749794,6.4247511296279525,6.4247511296279525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2967450070796803,-0.2967450070796803,-0.2967450070796803,-0.014963524543568418,-0.014963524543568418,-0.014963524543568418,-0.28178148253611185,-0.28178148253611185,-0.28178148253611185,0.0,0.0,0.0,4.518238310181322
2022-03-15,6.424444978110626,3.060254029429106,5.630357979092359,6.424444978110626,6.424444978110626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31475846066161317,-0.31475846066161317,-0.31475846066161317,-0.024163967168005784,-0.024163967168005784,-0.024163967168005784,-0.2905944934936074,-0.2905944934936074,-0.2905944934936074,0.0,0.0,0.0,4.402296566195294
2022-03-16,6.4241388265933,3.2606600864679853,5.618888309345267,6.4241388265933,6.4241388265933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3131910579029787,-0.3131910579029787,-0.3131910579029787,-0.016974483605839127,-0.016974483605839127,-0.016974483605839127,-0.29621657429713955,-0.29621657429713955,-0.29621657429713955,0.0,0.0,0.0,4.412155991376944
2022-03-17,6.423832675075974,3.1365364466671775,5.728277634751149,6.423832675075974,6.423832675075974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3157812927094402,-0.3157812927094402,-0.3157812927094402,-0.016948899998778286,-0.016948899998778286,-0.016948899998778286,-0.298832392710662,-0.298832392710662,-0.298832392710662,0.0,0.0,0.0,4.395306488791341
2022-03-18,6.423526523558649,3.230292957754058,5.753137522768276,6.423526523558649,6.423526523558649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3003156568894766,-0.3003156568894766,-0.3003156568894766,-0.0016378136668315502,-0.0016378136668315502,-0.0016378136668315502,-0.29867784322264507,-0.29867784322264507,-0.29867784322264507,0.0,0.0,0.0,4.494440936089157
2022-03-19,6.423220372041322,5.847059192566363,8.331896772365068,6.423220372041322,6.423220372041322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744328609640512,0.09744328609640512,0.09744328609640512,0.3934765505655899,0.3934765505655899,0.3934765505655899,-0.29603326446918476,-0.29603326446918476,-0.29603326446918476,0.0,0.0,0.0,7.049120072414403
2022-03-20,6.422914220523996,1.246475303905647,3.839733280859873,6.422914220523996,6.422914220523996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.610003557687964,-0.610003557687964,-0.610003557687964,-0.3187878615828195,-0.3187878615828195,-0.3187878615828195,-0.29121569610514453,-0.29121569610514453,-0.29121569610514453,0.0,0.0,0.0,2.5049136952797424
2022-03-21,6.42260806900667,3.251909980738961,5.737659657664039,6.42260806900667,6.42260806900667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2995339118722078,-0.2995339118722078,-0.2995339118722078,-0.014963524543626844,-0.014963524543626844,-0.014963524543626844,-0.2845703873285809,-0.2845703873285809,-0.2845703873285809,0.0,0.0,0.0,4.4988191496750956
2022-03-22,6.422301917489343,3.1821622745040012,5.702319066059181,6.422301917489343,6.422301917489343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30062575438623984,-0.30062575438623984,-0.30062575438623984,-0.024163967166328917,-0.024163967166328917,-0.024163967166328917,-0.27646178721991094,-0.27646178721991094,-0.27646178721991094,0.0,0.0,0.0,4.491592558647914
2022-03-23,6.421995765972017,3.2989245628331845,5.874533145411605,6.421995765972017,6.421995765972017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2842387422220445,-0.2842387422220445,-0.2842387422220445,-0.016974483606312193,-0.016974483606312193,-0.016974483606312193,-0.2672642586157323,-0.2672642586157323,-0.2672642586157323,0.0,0.0,0.0,4.596615766896836
2022-03-24,6.421689614454692,3.295778989342313,5.883339853819948,6.421689614454692,6.421689614454692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27430166210284596,-0.27430166210284596,-0.27430166210284596,-0.016948899999686337,-0.016948899999686337,-0.016948899999686337,-0.2573527621031596,-0.2573527621031596,-0.2573527621031596,0.0,0.0,0.0,4.6602094797011855
2022-03-25,6.421383462937366,3.5576473036919443,6.148794481417918,6.421383462937366,6.421383462937366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24873156846264538,-0.24873156846264538,-0.24873156846264538,-0.0016378136679491284,-0.0016378136679491284,-0.0016378136679491284,-0.24709375479469625,-0.24709375479469625,-0.24709375479469625,0.0,0.0,0.0,4.824182682500862
2022-03-26,6.4210773114200395,6.115106776116842,8.700570799872963,6.4210773114200395,6.4210773114200395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15664001064996236,0.15664001064996236,0.15664001064996236,0.39347655056638897,0.39347655056638897,0.39347655056638897,-0.2368365399164266,-0.2368365399164266,-0.2368365399164266,0.0,0.0,0.0,7.4268749298651064
2022-03-27,6.420771163197224,1.7196750395086693,4.186429318602594,6.420771163197224,6.420771163197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5456931497746689,-0.5456931497746689,-0.5456931497746689,-0.318787861582955,-0.318787861582955,-0.318787861582955,-0.2269052881917138,-0.2269052881917138,-0.2269052881917138,0.0,0.0,0.0,2.9170003231697663
2022-03-28,6.420465014974408,3.6529751690619245,6.193915491746163,6.420465014974408,6.420465014974408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23255545553454526,-0.23255545553454526,-0.23255545553454526,-0.014963524543685297,-0.014963524543685297,-0.014963524543685297,-0.21759193099085994,-0.21759193099085994,-0.21759193099085994,0.0,0.0,0.0,4.927350848673424
2022-03-29,6.420158866751592,3.6544019141585147,6.196393302345391,6.420158866751592,6.420158866751592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23331406602954918,-0.23331406602954918,-0.23331406602954918,-0.024163967167238384,-0.024163967167238384,-0.024163967167238384,-0.20915009886231078,-0.20915009886231078,-0.20915009886231078,0.0,0.0,0.0,4.922245496994115
2022-03-30,6.419852718528776,3.723968450382931,6.292939281603791,6.419852718528776,6.419852718528776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21876473175116934,-0.21876473175116934,-0.21876473175116934,-0.016974483605970786,-0.016974483605970786,-0.016974483605970786,-0.20179024814519853,-0.20179024814519853,-0.20179024814519853,0.0,0.0,0.0,5.015415360677813
2022-03-31,6.41954657030596,3.8187029267889283,6.288616510547604,6.41954657030596,6.41954657030596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21262498377850583,-0.21262498377850583,-0.21262498377850583,-0.016948900000594375,-0.016948900000594375,-0.016948900000594375,-0.19567608377791146,-0.19567608377791146,-0.19567608377791146,0.0,0.0,0.0,5.054590584929293
2022-04-01,6.419240422083144,3.939032488895265,6.5121030051343665,6.419240422083144,6.419240422083144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192560162832692,-0.192560162832692,-0.192560162832692,-0.0016378136679457422,-0.0016378136679457422,-0.0016378136679457422,-0.19092234916474626,-0.19092234916474626,-0.19092234916474626,0.0,0.0,0.0,5.1831504411446145
2022-04-02,6.418934273860327,7.76820777977584,10.312109007177384,6.418934273860327,6.418934273860327,0.0,0.0,0.0,0.0,0.0,0.0,0.20635,0.20635,0.20635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20635,0.20635,0.20635,0.41223253545772676,0.41223253545772676,0.41223253545772676,0.3934765505666001,0.3934765505666001,0.3934765505666001,-0.18759401510887336,-0.18759401510887336,-0.18759401510887336,0.0,0.0,0.0,9.065027824510272
2022-04-03,6.418628125637512,2.3772877863897466,4.965375871603689,6.418628125637512,6.418628125637512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718847,0.0718847,0.0718847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718847,0.0718847,0.0718847,-0.43261002205996757,-0.43261002205996757,-0.43261002205996757,-0.31878786158309047,-0.31878786158309047,-0.31878786158309047,-0.18570686047687718,-0.18570686047687718,-0.18570686047687718,0.0,0.0,0.0,3.6418652706107397
2022-04-04,6.418321977414696,3.838711006532794,6.5218214429393,6.418321977414696,6.418321977414696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20019292308215086,-0.20019292308215086,-0.20019292308215086,-0.014963524542841888,-0.014963524542841888,-0.014963524542841888,-0.18522939853930898,-0.18522939853930898,-0.18522939853930898,0.0,0.0,0.0,5.133419339473637
2022-04-05,6.41801582919188,3.7746043605386586,6.30454647761407,6.41801582919188,6.41801582919188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21025003309760043,-0.21025003309760043,-0.21025003309760043,-0.02416396716734659,-0.02416396716734659,-0.02416396716734659,-0.18608606593025384,-0.18608606593025384,-0.18608606593025384,0.0,0.0,0.0,5.068627788683363
2022-04-06,6.417709680969064,3.870548573603821,6.3820170064480095,6.417709680969064,6.417709680969064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20513604052477113,-0.20513604052477113,-0.20513604052477113,-0.01697448360501541,-0.01697448360501541,-0.01697448360501541,-0.18816155691975572,-0.18816155691975572,-0.18816155691975572,0.0,0.0,0.0,5.101206127777578
2022-04-07,6.417403532746248,3.789481451235416,6.325647954961023,6.417403532746248,6.417403532746248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20825505515242568,-0.20825505515242568,-0.20825505515242568,-0.0169489000002217,-0.0169489000002217,-0.0169489000002217,-0.191306155152204,-0.191306155152204,-0.191306155152204,0.0,0.0,0.0,5.080946806098806
