ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-16,3.536611705606266,1.0855411690403947,2.522430082849037,3.536611705606266,3.536611705606266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5023247482389749,-0.5023247482389749,-0.5023247482389749,-0.023316455965544464,-0.023316455965544464,-0.023316455965544464,-0.47900829227343034,-0.47900829227343034,-0.47900829227343034,0.0,0.0,0.0,1.760084120968587
2022-02-17,3.5364267664352287,1.0664853142694863,2.5421627693548854,3.5364267664352287,3.5364267664352287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4882376715821981,-0.4882376715821981,-0.4882376715821981,-0.023486899998599348,-0.023486899998599348,-0.023486899998599348,-0.4647507715835988,-0.4647507715835988,-0.4647507715835988,0.0,0.0,0.0,1.8098099962699308
2022-02-18,3.536241827264192,1.2499931336292325,2.736343504195103,3.536241827264192,3.536241827264192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44217134807174086,-0.44217134807174086,-0.44217134807174086,0.005727192375279383,0.005727192375279383,0.005727192375279383,-0.44789854044702027,-0.44789854044702027,-0.44789854044702027,0.0,0.0,0.0,1.972617011395108
2022-02-19,3.5360568880931553,2.677383184017329,4.098331392701909,3.5360568880931553,3.5360568880931553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360701392798326,-0.0360701392798326,-0.0360701392798326,0.39238439499988065,0.39238439499988065,0.39238439499988065,-0.42845453427971325,-0.42845453427971325,-0.42845453427971325,0.0,0.0,0.0,3.4085108236382236
2022-02-20,3.535871948922118,0.35216820910408886,1.7421702506297918,3.535871948922118,3.535871948922118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7076267717059384,-0.7076267717059384,-0.7076267717059384,-0.30116133181070787,-0.30116133181070787,-0.30116133181070787,-0.40646543989523043,-0.40646543989523043,-0.40646543989523043,0.0,0.0,0.0,1.0337942965407751
2022-02-21,3.535687009751081,1.3798169237722262,2.8235306131343676,3.535687009751081,3.535687009751081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4012761917994362,-0.4012761917994362,-0.4012761917994362,-0.019253871595096006,-0.019253871595096006,-0.019253871595096006,-0.3820223202043401,-0.3820223202043401,-0.3820223202043401,0.0,0.0,0.0,2.1168999910834314
2022-02-22,3.535502070580044,1.4288964041820607,2.881928086953873,3.535502070580044,3.535502070580044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38615329623394345,-0.38615329623394345,-0.38615329623394345,-0.03089302800492691,-0.03089302800492691,-0.03089302800492691,-0.3552602682290166,-0.3552602682290166,-0.3552602682290166,0.0,0.0,0.0,2.1702562921836277
2022-02-23,3.5353171314090073,1.604085269385468,3.0111465368550294,3.5353171314090073,3.5353171314090073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34967353061855966,-0.34967353061855966,-0.34967353061855966,-0.02331645596462857,-0.02331645596462857,-0.02331645596462857,-0.32635707465393105,-0.32635707465393105,-0.32635707465393105,0.0,0.0,0.0,2.299110308212941
2022-02-24,3.53513219223797,1.7051691051376832,3.076703020092175,3.53513219223797,3.53513219223797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31901781778512855,-0.31901781778512855,-0.31901781778512855,-0.02348689999946811,-0.02348689999946811,-0.02348689999946811,-0.29553091778566043,-0.29553091778566043,-0.29553091778566043,0.0,0.0,0.0,2.407362034688255
2022-02-25,3.5349472530669335,1.9335341476786667,3.348958650207001,3.5349472530669335,3.5349472530669335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25730991728032404,-0.25730991728032404,-0.25730991728032404,0.005727192375292095,0.005727192375292095,0.005727192375292095,-0.2630371096556161,-0.2630371096556161,-0.2630371096556161,0.0,0.0,0.0,2.625370267789972
2022-02-26,3.534762313895896,3.3992988665678747,4.83978232828863,3.534762313895896,3.534762313895896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632204385881539,0.1632204385881539,0.1632204385881539,0.39238439500065425,0.39238439500065425,0.39238439500065425,-0.2291639564125003,-0.2291639564125003,-0.2291639564125003,0.0,0.0,0.0,4.1117077690748625
2022-02-27,3.5345773746965095,0.9829981910467079,2.495512330438963,3.5345773746965095,3.5345773746965095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.495389146245406,-0.495389146245406,-0.495389146245406,-0.301161331809054,-0.301161331809054,-0.301161331809054,-0.19422781443635195,-0.19422781443635195,-0.19422781443635195,0.0,0.0,0.0,1.7835861067072771
2022-02-28,3.534392435497123,2.177606730299634,3.6007981571956664,3.534392435497123,3.534392435497123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17782131672393192,-0.17782131672393192,-0.17782131672393192,-0.019253871596014854,-0.019253871596014854,-0.019253871596014854,-0.1585674451279171,-0.1585674451279171,-0.1585674451279171,0.0,0.0,0.0,2.9059021187979197
2022-03-01,3.534207496297736,2.2889713226209536,3.7330023370778047,3.534207496297736,3.534207496297736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15343081848718013,-0.15343081848718013,-0.15343081848718013,-0.03089302800579763,-0.03089302800579763,-0.03089302800579763,-0.1225377904813825,-0.1225377904813825,-0.1225377904813825,0.0,0.0,0.0,2.991951147437247
2022-03-02,3.534022557098349,2.3769861267319796,3.841821954163725,3.534022557098349,3.534022557098349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10981976374341815,-0.10981976374341815,-0.10981976374341815,-0.023316455965084387,-0.023316455965084387,-0.023316455965084387,-0.08650330777833376,-0.08650330777833376,-0.08650330777833376,0.0,0.0,0.0,3.145917034813898
2022-03-03,3.533837617898963,2.5745671775385817,3.932634484165347,3.533837617898963,3.533837617898963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07431791459335922,-0.07431791459335922,-0.07431791459335922,-0.023486899999564423,-0.023486899999564423,-0.023486899999564423,-0.05083101459379479,-0.05083101459379479,-0.05083101459379479,0.0,0.0,0.0,3.2712101756251477
2022-03-04,3.5336526786995757,2.7546934974709067,4.242432805219112,3.5336526786995757,3.5336526786995757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010156212003640752,-0.010156212003640752,-0.010156212003640752,0.005727192376155155,0.005727192376155155,0.005727192376155155,-0.015883404379795896,-0.015883404379795896,-0.015883404379795896,0.0,0.0,0.0,3.49776415294747
2022-03-05,3.533467739500189,4.272899178890595,5.628175261297323,3.533467739500189,3.533467739500189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103729970813679,0.4103729970813679,0.4103729970813679,0.39238439500056577,0.39238439500056577,0.39238439500056577,0.017988602080802114,0.017988602080802114,0.017988602080802114,0.0,0.0,0.0,4.983507485849207
2022-03-06,3.5332828003008023,1.9543198825750228,3.371575028220173,3.5332828003008023,3.5332828003008023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2507088285394722,-0.2507088285394722,-0.2507088285394722,-0.30116133180919613,-0.30116133180919613,-0.30116133180919613,0.05045250326972399,0.05045250326972399,0.05045250326972399,0.0,0.0,0.0,2.6474576085387223
2022-03-07,3.533097861101415,3.0378643156337337,4.45007509524169,3.533097861101415,3.533097861101415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946827393756065,0.061946827393756065,0.061946827393756065,-0.019253871595213357,-0.019253871595213357,-0.019253871595213357,0.08120069898896942,0.08120069898896942,0.08120069898896942,0.0,0.0,0.0,3.751962064468313
2022-03-08,3.5329129219020285,3.08928733859685,4.493092938376416,3.5329129219020285,3.5329129219020285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906342501926569,0.07906342501926569,0.07906342501926569,-0.0308930280054297,-0.0308930280054297,-0.0308930280054297,0.1099564530246954,0.1099564530246954,0.1099564530246954,0.0,0.0,0.0,3.8122371178024244
2022-03-09,3.532727982702642,3.2227673447742213,4.685424375140216,3.532727982702642,3.532727982702642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11316273740071983,0.11316273740071983,0.11316273740071983,-0.02331645596474957,-0.02331645596474957,-0.02331645596474957,0.1364791933654694,0.1364791933654694,0.1364791933654694,0.0,0.0,0.0,3.9325011517173953
2022-03-10,3.532543043503255,3.257317579144742,4.822708307983916,3.532543043503255,3.532543043503255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13708212250063923,0.13708212250063923,0.13708212250063923,-0.023486899999200075,-0.023486899999200075,-0.023486899999200075,0.1605690224998393,0.1605690224998393,0.1605690224998393,0.0,0.0,0.0,4.01679154173155
2022-03-11,3.532358104303868,3.5002426647152336,4.919698665951656,3.532358104303868,3.532358104303868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779752166483976,0.18779752166483976,0.18779752166483976,0.005727192375317602,0.005727192375317602,0.005727192375317602,0.18207032928952216,0.18207032928952216,0.18207032928952216,0.0,0.0,0.0,4.195726201924846
2022-03-12,3.532173165104482,4.894959154718128,6.3714567921987415,3.532173165104482,3.532173165104482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932588107982633,0.5932588107982633,0.5932588107982633,0.3923843950001783,0.3923843950001783,0.3923843950001783,0.20087441579808502,0.20087441579808502,0.20087441579808502,0.0,0.0,0.0,5.627666016567904
2022-03-13,3.5319882259050948,2.500013534767113,3.958545504854957,3.5319882259050948,3.5319882259050948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0842402551306939,-0.0842402551306939,-0.0842402551306939,-0.30116133180964966,-0.30116133180964966,-0.30116133180964966,0.21692107667895577,0.21692107667895577,0.21692107667895577,0.0,0.0,0.0,3.2344526366362425
2022-03-14,3.531803286705708,3.5511977633339455,5.016352953698305,3.531803286705708,3.531803286705708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21094522306708938,0.21094522306708938,0.21094522306708938,-0.019253871596027344,-0.019253871596027344,-0.019253871596027344,0.23019909466311672,0.23019909466311672,0.23019909466311672,0.0,0.0,0.0,4.276820318848923
2022-03-15,3.5316183475063214,3.5847480793046858,5.047895055960562,3.5316183475063214,3.5316183475063214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20985261464715688,0.20985261464715688,0.20985261464715688,-0.03089302800630038,-0.03089302800630038,-0.03089302800630038,0.24074564265345724,0.24074564265345724,0.24074564265345724,0.0,0.0,0.0,4.272737691666395
2022-03-16,3.5314334083069343,3.595340640874672,5.018273997902783,3.5314334083069343,3.5314334083069343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22532815425011266,0.22532815425011266,0.22532815425011266,-0.023316455965205388,-0.023316455965205388,-0.023316455965205388,0.24864461021531803,0.24864461021531803,0.24864461021531803,0.0,0.0,0.0,4.32716478005792
2022-03-17,3.5312484691075476,3.5858070950819307,5.07880527357067,3.5312484691075476,3.5312484691075476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23053699912630815,0.23053699912630815,0.23053699912630815,-0.023486899998835728,-0.023486899998835728,-0.023486899998835728,0.2540238991251439,0.2540238991251439,0.2540238991251439,0.0,0.0,0.0,4.345331894344971
2022-03-18,3.531063529908161,3.741606733083105,5.18458718364907,3.531063529908161,3.531063529908161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26277895076396596,0.26277895076396596,0.26277895076396596,0.005727192376180634,0.005727192376180634,0.005727192376180634,0.2570517583877853,0.2570517583877853,0.2570517583877853,0.0,0.0,0.0,4.458952699378333
2022-03-19,3.5308785907087743,5.063648599105555,6.530264135340741,3.5308785907087743,3.5308785907087743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650316648069688,0.650316648069688,0.650316648069688,0.3923843950000898,0.3923843950000898,0.3923843950000898,0.25793225306959816,0.25793225306959816,0.25793225306959816,0.0,0.0,0.0,5.827067720559528
2022-03-20,3.530693651509387,2.622124721224032,4.098967329335635,3.530693651509387,3.530693651509387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04426134903591991,-0.04426134903591991,-0.04426134903591991,-0.30116133181010324,-0.30116133181010324,-0.30116133181010324,0.25689998277418336,0.25689998277418336,0.25689998277418336,0.0,0.0,0.0,3.3744203874610235
2022-03-21,3.530508712310001,3.6079358268003987,5.101064431511582,3.530508712310001,3.530508712310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23496031244651322,0.23496031244651322,0.23496031244651322,-0.019253871596086047,-0.019253871596086047,-0.019253871596086047,0.25421418404259927,0.25421418404259927,0.25421418404259927,0.0,0.0,0.0,4.360038142449496
2022-03-22,3.530323773110614,3.52587767764991,5.0129698587664375,3.530323773110614,3.530323773110614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192593378834239,0.2192593378834239,0.2192593378834239,-0.030893028004693873,-0.030893028004693873,-0.030893028004693873,0.2501523658881178,0.2501523658881178,0.2501523658881178,0.0,0.0,0.0,4.304380226116958
2022-03-23,3.530138833911227,3.5646103835699057,5.069380382422306,3.530138833911227,3.530138833911227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22168718271855553,0.22168718271855553,0.22168718271855553,-0.02331645596566119,-0.02331645596566119,-0.02331645596566119,0.2450036386842167,0.2450036386842167,0.2450036386842167,0.0,0.0,0.0,4.312725366606374
2022-03-24,3.5299538947118405,3.584363948066465,4.998583486461046,3.5299538947118405,3.5299538947118405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21557500341837005,0.21557500341837005,0.21557500341837005,-0.023486899999704478,-0.023486899999704478,-0.023486899999704478,0.23906190341807454,0.23906190341807454,0.23906190341807454,0.0,0.0,0.0,4.290923717631034
2022-03-25,3.5297689555124534,3.663672848841692,5.121637260453812,3.5297689555124534,3.5297689555124534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383462630973126,0.2383462630973126,0.2383462630973126,0.005727192375057144,0.005727192375057144,0.005727192375057144,0.23261907072225546,0.23261907072225546,0.23261907072225546,0.0,0.0,0.0,4.371076195655751
2022-03-26,3.529584016313067,4.967366268899308,6.501840773452176,3.529584016313067,3.529584016313067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183428720494617,0.6183428720494617,0.6183428720494617,0.3923843950008634,0.3923843950008634,0.3923843950008634,0.22595847704859828,0.22595847704859828,0.22595847704859828,0.0,0.0,0.0,5.712077134099963
2022-03-27,3.529399076903324,2.5403496359127256,3.98840659729687,3.529399076903324,3.529399076903324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08181267290030747,-0.08181267290030747,-0.08181267290030747,-0.30116133181024535,-0.30116133181024535,-0.30116133181024535,0.21934865890993788,0.21934865890993788,0.21934865890993788,0.0,0.0,0.0,3.2406495046899852
2022-03-28,3.5292141374935815,3.499382191432051,4.902573328315153,3.5292141374935815,3.5292141374935815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19378376387952898,0.19378376387952898,0.19378376387952898,-0.019253871596144695,-0.019253871596144695,-0.019253871596144695,0.21303763547567367,0.21303763547567367,0.21303763547567367,0.0,0.0,0.0,4.213118536593933
2022-03-29,3.529029198083839,3.403573654307826,4.8958569442698066,3.529029198083839,3.529029198083839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17635480725094135,0.17635480725094135,0.17635480725094135,-0.030893028005564552,-0.030893028005564552,-0.030893028005564552,0.2072478352565059,0.2072478352565059,0.2072478352565059,0.0,0.0,0.0,4.1513904620948585
2022-03-30,3.5288442586740962,3.43755885106381,4.8611338487358715,3.5288442586740962,3.5288442586740962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17885532859811676,0.17885532859811676,0.17885532859811676,-0.02331645596532636,-0.02331645596532636,-0.02331645596532636,0.2021717845634431,0.2021717845634431,0.2021717845634431,0.0,0.0,0.0,4.159996858130829
2022-03-31,3.528659319264354,3.4053896774943078,4.853831904350091,3.528659319264354,3.528659319264354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744817543699683,0.1744817543699683,0.1744817543699683,-0.02348690000057324,-0.02348690000057324,-0.02348690000057324,0.19796865437054154,0.19796865437054154,0.19796865437054154,0.0,0.0,0.0,4.144345987863536
2022-04-01,3.528474379854611,3.530148130492836,4.967915881801559,3.528474379854611,3.528474379854611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20048893110794494,0.20048893110794494,0.20048893110794494,0.005727192375069912,0.005727192375069912,0.005727192375069912,0.194761738732875,0.194761738732875,0.194761738732875,0.0,0.0,0.0,4.235894436713431
2022-04-02,3.5282894404448686,6.120556949234707,7.553307054632118,3.5282894404448686,3.5282894404448686,0.0,0.0,0.0,0.0,0.0,0.0,0.348345,0.348345,0.348345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348345,0.348345,0.348345,0.9333663076558435,0.9333663076558435,0.9333663076558435,0.392384395001074,0.392384395001074,0.392384395001074,0.1926369126547695,0.1926369126547695,0.1926369126547695,0.0,0.0,0.0,6.821475927813998
2022-04-03,3.5281045010351257,2.1264900281153034,3.5793605386361524,3.5281045010351257,3.5281045010351257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0876477,-0.0876477,-0.0876477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0876477,-0.0876477,-0.0876477,-0.19716694084542388,-0.19716694084542388,-0.19716694084542388,-0.3011613318103874,-0.3011613318103874,-0.3011613318103874,0.19164209096496354,0.19164209096496354,0.19164209096496354,0.0,0.0,0.0,2.8324789295830595
2022-04-04,3.527919561625383,3.388824418871188,4.8663469055102775,3.527919561625383,3.527919561625383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17253381145507124,0.17253381145507124,0.17253381145507124,-0.01925387159534317,-0.01925387159534317,-0.01925387159534317,0.1917876830504144,0.1917876830504144,0.1917876830504144,0.0,0.0,0.0,4.136604970099514
2022-04-05,3.52773462221564,3.329742092430573,4.81889754943823,3.52773462221564,3.52773462221564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16215498395728845,0.16215498395728845,0.16215498395728845,-0.030893028005670023,-0.030893028005670023,-0.030893028005670023,0.19304801196295848,0.19304801196295848,0.19304801196295848,0.0,0.0,0.0,4.099774373286588
