ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-17,4.363127950392998,2.470031495527142,3.8971343187305267,4.363127950392998,4.363127950392998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27104220636329923,-0.27104220636329923,-0.27104220636329923,-0.0286437999985584,-0.0286437999985584,-0.0286437999985584,-0.2423984063647409,-0.2423984063647409,-0.2423984063647409,0.0,0.0,0.0,3.1805361240731
2022-02-18,4.3630870856213235,2.535525641290439,4.004295515349817,4.3630870856213235,4.3630870856213235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2492716772779837,-0.2492716772779837,-0.2492716772779837,-0.017034022421072104,-0.017034022421072104,-0.017034022421072104,-0.23223765485691159,-0.23223765485691159,-0.23223765485691159,0.0,0.0,0.0,3.2754930496785866
2022-02-19,4.36304622084965,4.455758259953669,5.906909028888037,4.36304622084965,4.36304622084965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18454049106636514,0.18454049106636514,0.18454049106636514,0.4054958998945082,0.4054958998945082,0.4054958998945082,-0.22095540882814307,-0.22095540882814307,-0.22095540882814307,0.0,0.0,0.0,5.168204912990493
2022-02-20,4.363005356077976,1.3993110428069513,2.8897398336691213,4.363005356077976,4.363005356077976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5113905856258081,-0.5113905856258081,-0.5113905856258081,-0.30280282344695697,-0.30280282344695697,-0.30280282344695697,-0.20858776217885108,-0.20858776217885108,-0.20858776217885108,0.0,0.0,0.0,2.1318054919447227
2022-02-21,4.362964491306303,2.720771025727955,4.124652831317368,4.362964491306303,4.362964491306303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2088242813733157,-0.2088242813733157,-0.2088242813733157,-0.01363691506945136,-0.01363691506945136,-0.01363691506945136,-0.19518736630386435,-0.19518736630386435,-0.19518736630386435,0.0,0.0,0.0,3.451871566751971
2022-02-22,4.36292362653463,2.815979955646431,4.180470839033561,4.36292362653463,4.36292362653463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19733300409551685,-0.19733300409551685,-0.19733300409551685,-0.016509618642014293,-0.016509618642014293,-0.016509618642014293,-0.18082338545350257,-0.18082338545350257,-0.18082338545350257,0.0,0.0,0.0,3.5019748006712446
2022-02-23,4.362882761762956,2.790779366030781,4.217940787406969,4.362882761762956,4.362882761762956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19244982126199583,-0.19244982126199583,-0.19244982126199583,-0.026868720315234816,-0.026868720315234816,-0.026868720315234816,-0.165581100946761,-0.165581100946761,-0.165581100946761,0.0,0.0,0.0,3.523246754074632
2022-02-24,4.3628418969912826,2.8458997365534002,4.333490492180622,4.3628418969912826,4.3628418969912826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1782049553185257,-0.1782049553185257,-0.1782049553185257,-0.02864379999945868,-0.02864379999945868,-0.02864379999945868,-0.14956115531906705,-0.14956115531906705,-0.14956115531906705,0.0,0.0,0.0,3.585361851676159
2022-02-25,4.3628010322196085,2.91864427248075,4.457390722893593,4.3628010322196085,4.3628010322196085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14991245910019776,-0.14991245910019776,-0.14991245910019776,-0.01703402242104704,-0.01703402242104704,-0.01703402242104704,-0.13287843667915072,-0.13287843667915072,-0.13287843667915072,0.0,0.0,0.0,3.708762800914686
2022-02-26,4.362760167447936,4.8942504198667,6.356091079218156,4.362760167447936,4.362760167447936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898352868037266,0.2898352868037266,0.2898352868037266,0.4054958998952404,0.4054958998952404,0.4054958998952404,-0.11566061309151375,-0.11566061309151375,-0.11566061309151375,0.0,0.0,0.0,5.627242011836083
2022-02-27,4.362719301817335,1.8658801375630536,3.314322055686393,4.362719301817335,4.362719301817335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40084915986917236,-0.40084915986917236,-0.40084915986917236,-0.30280282344514525,-0.30280282344514525,-0.30280282344514525,-0.09804633642402708,-0.09804633642402708,-0.09804633642402708,0.0,0.0,0.0,2.613926934938834
2022-02-28,4.362678436186733,3.2627471420169987,4.717194993496294,4.362678436186733,4.362678436186733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09382005960061568,-0.09382005960061568,-0.09382005960061568,-0.013636915070460803,-0.013636915070460803,-0.013636915070460803,-0.08018314453015489,-0.08018314453015489,-0.08018314453015489,0.0,0.0,0.0,3.9533716852853726
2022-03-01,4.3626375705561315,3.2528433191690644,4.714328897157437,4.3626375705561315,4.3626375705561315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07873471823801198,-0.07873471823801198,-0.07873471823801198,-0.016509618642940246,-0.016509618642940246,-0.016509618642940246,-0.062225099595071734,-0.062225099595071734,-0.062225099595071734,0.0,0.0,0.0,4.019146530663829
2022-03-02,4.36259670492553,3.3361917303913176,4.787762141817849,4.36259670492553,4.36259670492553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07119892900299546,-0.07119892900299546,-0.07119892900299546,-0.0268687203157177,-0.0268687203157177,-0.0268687203157177,-0.04433020868727775,-0.04433020868727775,-0.04433020868727775,0.0,0.0,0.0,4.051984491862835
2022-03-03,4.362555839294929,3.409670336721847,4.874603369592422,4.362555839294929,4.362555839294929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05530147977823162,-0.05530147977823162,-0.05530147977823162,-0.02864379999951039,-0.02864379999951039,-0.02864379999951039,-0.026657679778721244,-0.026657679778721244,-0.026657679778721244,0.0,0.0,0.0,4.121300045766755
2022-03-04,4.362514973664328,3.545021636192272,5.024915780638827,4.362514973664328,4.362514973664328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026399094904710207,-0.026399094904710207,-0.026399094904710207,-0.01703402242017607,-0.01703402242017607,-0.01703402242017607,-0.00936507248453415,-0.00936507248453415,-0.00936507248453415,0.0,0.0,0.0,4.2473485268513445
2022-03-05,4.362474108033727,5.388116434627919,6.937762432505978,4.362474108033727,4.362474108033727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41289049255929827,0.41289049255929827,0.41289049255929827,0.40549589989515056,0.40549589989515056,0.40549589989515056,0.007394592664147711,0.007394592664147711,0.007394592664147711,0.0,0.0,0.0,6.163698191276957
2022-03-06,4.3624332424031245,2.436444356767629,3.8854461296410183,4.3624332424031245,4.3624332424031245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27932712380821884,-0.27932712380821884,-0.27932712380821884,-0.3028028234452763,-0.3028028234452763,-0.3028028234452763,0.023475699637057486,0.023475699637057486,0.023475699637057486,0.0,0.0,0.0,3.143887311997297
2022-03-07,4.362392376772524,3.785928344612175,5.192074030193866,4.362392376772524,4.362392376772524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025105893910263938,0.025105893910263938,0.025105893910263938,-0.013636915069595468,-0.013636915069595468,-0.013636915069595468,0.038742808979859406,0.038742808979859406,0.038742808979859406,0.0,0.0,0.0,4.471914136978719
2022-03-08,4.362351511141922,3.7489070835769445,5.239585851204678,4.362351511141922,4.362351511141922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656365041425551,0.03656365041425551,0.03656365041425551,-0.01650961864255235,-0.01650961864255235,-0.01650961864255235,0.053073269056807856,0.053073269056807856,0.053073269056807856,0.0,0.0,0.0,4.521855006779414
2022-03-09,4.362310645511321,3.780871247116608,5.272860359134498,4.362310645511321,4.362310645511321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039490881010184664,0.039490881010184664,0.039490881010184664,-0.026868720315334035,-0.026868720315334035,-0.026868720315334035,0.0663596013255187,0.0663596013255187,0.0663596013255187,0.0,0.0,0.0,4.53458213614267
2022-03-10,4.3622697798807195,3.851146028602806,5.291999694646402,4.3622697798807195,4.3622697798807195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049867798654733425,0.049867798654733425,0.049867798654733425,-0.028643799999147596,-0.028643799999147596,-0.028643799999147596,0.07851159865388102,0.07851159865388102,0.07851159865388102,0.0,0.0,0.0,4.5798065709414395
2022-03-11,4.362228914250118,3.8996238456435295,5.463566378593617,4.362228914250118,4.362228914250118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07242405912690333,0.07242405912690333,0.07242405912690333,-0.017034022420996886,-0.017034022420996886,-0.017034022420996886,0.08945808154790022,0.08945808154790022,0.08945808154790022,0.0,0.0,0.0,4.678159239060856
2022-03-12,4.362188048619517,5.833274860547653,7.333755763368727,4.362188048619517,4.362188048619517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046441645015602,0.5046441645015602,0.5046441645015602,0.4054958998947996,0.4054958998947996,0.4054958998947996,0.09914826460676063,0.09914826460676063,0.09914826460676063,0.0,0.0,0.0,6.5635407918138045
2022-03-13,4.362147182988915,2.748232666258944,4.288743956100282,4.362147182988915,4.362147182988915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19525012906494627,-0.19525012906494627,-0.19525012906494627,-0.30280282344578263,-0.30280282344578263,-0.30280282344578263,0.10755269438083637,0.10755269438083637,0.10755269438083637,0.0,0.0,0.0,3.510437382510038
2022-03-14,4.3621063173583146,4.058025488241858,5.5029800600962515,4.3621063173583146,4.3621063173583146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010268147955659,0.1010268147955659,0.1010268147955659,-0.01363691507044587,-0.01363691507044587,-0.01363691507044587,0.11466372986601177,0.11466372986601177,0.11466372986601177,0.0,0.0,0.0,4.802796024400641
2022-03-15,4.362065451727712,4.06391515581974,5.508671929149496,4.362065451727712,4.362065451727712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398592922689887,0.10398592922689887,0.10398592922689887,-0.016509618643478302,-0.016509618643478302,-0.016509618643478302,0.12049554787037718,0.12049554787037718,0.12049554787037718,0.0,0.0,0.0,4.81565888107417
2022-03-16,4.362024586097111,4.089073716927727,5.4637288756672575,4.362024586097111,4.362024586097111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09821494683699544,0.09821494683699544,0.09821494683699544,-0.026868720315816913,-0.026868720315816913,-0.026868720315816913,0.12508366715281236,0.12508366715281236,0.12508366715281236,0.0,0.0,0.0,4.790440598922307
2022-03-17,4.36198372046651,4.012128980200238,5.591969270270751,4.36198372046651,4.36198372046651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09984019725229155,0.09984019725229155,0.09984019725229155,-0.028643799998784816,-0.028643799998784816,-0.028643799998784816,0.12848399725107637,0.12848399725107637,0.12848399725107637,0.0,0.0,0.0,4.797485035529171
2022-03-18,4.361942854835909,4.141757638858942,5.575025651445338,4.361942854835909,4.361942854835909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11373740754977729,0.11373740754977729,0.11373740754977729,-0.017034022420125944,-0.017034022420125944,-0.017034022420125944,0.13077142996990324,0.13077142996990324,0.13077142996990324,0.0,0.0,0.0,4.858058927025219
2022-03-19,4.3619019892053075,6.013853798353772,7.42744648432291,4.3619019892053075,4.3619019892053075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375339031559165,0.5375339031559165,0.5375339031559165,0.40549589989470985,0.40549589989470985,0.40549589989470985,0.13203800326120677,0.13203800326120677,0.13203800326120677,0.0,0.0,0.0,6.706572190646393
2022-03-20,4.361861123574705,2.902696386347144,4.336358685798346,4.361861123574705,4.361861123574705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17041214507115499,-0.17041214507115499,-0.17041214507115499,-0.30280282344628895,-0.30280282344628895,-0.30280282344628895,0.13239067837513394,0.13239067837513394,0.13239067837513394,0.0,0.0,0.0,3.6185470130038615
2022-03-21,4.361820257944105,4.131467380735658,5.618405210790522,4.361820257944105,4.361820257944105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11831186631486215,0.11831186631486215,0.11831186631486215,-0.013636915070517924,-0.013636915070517924,-0.013636915070517924,0.13194878138538008,0.13194878138538008,0.13194878138538008,0.0,0.0,0.0,4.877875353191445
2022-03-22,4.361779392313503,4.137171427754784,5.561393161325647,4.361779392313503,4.361779392313503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11433155056213623,0.11433155056213623,0.11433155056213623,-0.016509618641776552,-0.016509618641776552,-0.016509618641776552,0.13084116920391278,0.13084116920391278,0.13084116920391278,0.0,0.0,0.0,4.860468393446678
2022-03-23,4.361738526682902,4.058097937764159,5.508954344440859,4.361738526682902,4.361738526682902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10233446742764205,0.10233446742764205,0.10233446742764205,-0.026868720316299805,-0.026868720316299805,-0.026868720316299805,0.12920318774394185,0.12920318774394185,0.12920318774394185,0.0,0.0,0.0,4.808094715869625
2022-03-24,4.3616976610523,4.029649441352996,5.540789601833411,4.3616976610523,4.3616976610523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852969574328949,0.09852969574328949,0.09852969574328949,-0.02864379999968511,-0.02864379999968511,-0.02864379999968511,0.1271734957429746,0.1271734957429746,0.1271734957429746,0.0,0.0,0.0,4.791454404520001
2022-03-25,4.361656795421698,4.156659586933884,5.64114084172596,4.361656795421698,4.361656795421698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10785680932348901,0.10785680932348901,0.10785680932348901,-0.017034022421299477,-0.017034022421299477,-0.017034022421299477,0.12489083174478846,0.12489083174478846,0.12489083174478846,0.0,0.0,0.0,4.832091180739996
2022-03-26,4.361615929791098,5.986749361254049,7.431032973182747,4.361615929791098,4.361615929791098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279867036285057,0.5279867036285057,0.5279867036285057,0.40549589989544194,0.40549589989544194,0.40549589989544194,0.12249080373306388,0.12249080373306388,0.12249080373306388,0.0,0.0,0.0,6.66449114705508
2022-03-27,4.361574867008099,2.816267570968624,4.303326380811808,4.361574867008099,4.361574867008099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1827000426108445,-0.1827000426108445,-0.1827000426108445,-0.30280282344641996,-0.30280282344641996,-0.30280282344641996,0.12010278083557546,0.12010278083557546,0.12010278083557546,0.0,0.0,0.0,3.564714952955331
2022-03-28,4.3615338042250995,4.087366505884438,5.5622717407508375,4.3615338042250995,4.3615338042250995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10421004929036977,0.10421004929036977,0.10421004929036977,-0.013636915070590033,-0.013636915070590033,-0.013636915070590033,0.1178469643609598,0.1178469643609598,0.1178469643609598,0.0,0.0,0.0,4.816049456945011
2022-03-29,4.361492741442102,4.075175041232972,5.58545539146994,4.361492741442102,4.361492741442102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932209258329586,0.09932209258329586,0.09932209258329586,-0.01650961864270252,-0.01650961864270252,-0.01650961864270252,0.11583171122599836,0.11583171122599836,0.11583171122599836,0.0,0.0,0.0,4.7946853273089864
2022-03-30,4.361451678659103,4.014890031050631,5.511906776481738,4.361451678659103,4.361451678659103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728245636307541,0.08728245636307541,0.08728245636307541,-0.02686872031591611,-0.02686872031591611,-0.02686872031591611,0.11415117667899152,0.11415117667899152,0.11415117667899152,0.0,0.0,0.0,4.742129894481328
2022-03-31,4.361410615876104,4.014946993870731,5.460461522145515,4.361410615876104,4.361410615876104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423953527140596,0.08423953527140596,0.08423953527140596,-0.02864380000058539,-0.02864380000058539,-0.02864380000058539,0.11288333527199135,0.11288333527199135,0.11288333527199135,0.0,0.0,0.0,4.728813819285284
2022-04-01,4.361369553093105,4.059750863354826,5.544278947913745,4.361369553093105,4.361369553093105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09505440706069576,0.09505440706069576,0.09505440706069576,-0.01703402242127436,-0.01703402242127436,-0.01703402242127436,0.1120884294819701,0.1120884294819701,0.1120884294819701,0.0,0.0,0.0,4.775936949934942
2022-04-02,4.3613284903101075,7.351601114098747,8.787962512742611,4.3613284903101075,4.3613284903101075,0.0,0.0,0.0,0.0,0.0,0.0,0.334459,0.334459,0.334459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334459,0.334459,0.334459,0.8517627843686213,0.8517627843686213,0.8517627843686213,0.4054958998956133,0.4054958998956133,0.4054958998956133,0.11180788447300785,0.11180788447300785,0.11180788447300785,0.0,0.0,0.0,8.07614578876284
2022-04-03,4.361287427527109,3.23328063326982,4.725709142642225,4.361287427527109,4.361287427527109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986807,0.0986807,0.0986807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986807,0.0986807,0.0986807,-0.09205840793199961,-0.09205840793199961,-0.09205840793199961,-0.30280282344655096,-0.30280282344655096,-0.30280282344655096,0.11206371551455134,0.11206371551455134,0.11206371551455134,0.0,0.0,0.0,3.959794250415117
2022-04-04,4.36124636474411,4.022031330205549,5.561330417888577,4.36124636474411,4.36124636474411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09922152676630525,0.09922152676630525,0.09922152676630525,-0.01363691506972467,-0.01363691506972467,-0.01363691506972467,0.11285844183602992,0.11285844183602992,0.11285844183602992,0.0,0.0,0.0,4.793975887658019
2022-04-05,4.361205301961111,4.064913836145996,5.526754677823333,4.361205301961111,4.361205301961111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09766588890431419,0.09766588890431419,0.09766588890431419,-0.016509618642803717,-0.016509618642803717,-0.016509618642803717,0.11417550754711792,0.11417550754711792,0.11417550754711792,0.0,0.0,0.0,4.787146294471351
2022-04-06,4.3611642391781125,3.979361141221067,5.481065518158022,4.3611642391781125,4.3611642391781125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911147671837093,0.08911147671837093,0.08911147671837093,-0.026868720314968918,-0.026868720314968918,-0.026868720314968918,0.11598019703333984,0.11598019703333984,0.11598019703333984,0.0,0.0,0.0,4.7497940247426245
