ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-18,7.855792953219666,7.569026063518348,10.122507849622025,7.855792953219666,7.855792953219666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12490014129246141,0.12490014129246141,0.12490014129246141,-0.020136223415498644,-0.020136223415498644,-0.020136223415498644,0.14503636470796005,0.14503636470796005,0.14503636470796005,0.0,0.0,0.0,8.836982603041125
2022-02-19,7.855460806213982,10.82611322707706,13.190824681232234,7.855460806213982,7.855460806213982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241679447873471,0.5241679447873471,0.5241679447873471,0.3897131177898371,0.3897131177898371,0.3897131177898371,0.13445482699751,0.13445482699751,0.13445482699751,0.0,0.0,0.0,11.973041552364721
2022-02-20,7.855128659208299,5.0894114741910474,7.588364617426326,7.855128659208299,7.855128659208299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19427270528607554,-0.19427270528607554,-0.19427270528607554,-0.3171835522156005,-0.3171835522156005,-0.3171835522156005,0.12291084692952498,0.12291084692952498,0.12291084692952498,0.0,0.0,0.0,6.329091564213719
2022-02-21,7.854796512202616,7.445281299482555,10.030380913514115,7.854796512202616,7.854796512202616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10527778790914234,0.10527778790914234,0.10527778790914234,-0.00522512442867068,-0.00522512442867068,-0.00522512442867068,0.11050291233781302,0.11050291233781302,0.11050291233781302,0.0,0.0,0.0,8.681732113483754
2022-02-22,7.854464365196932,7.460842513620919,9.916048108234794,7.854464365196932,7.854464365196932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963984989477436,0.0963984989477436,0.0963984989477436,-0.0009479400871126864,-0.0009479400871126864,-0.0009479400871126864,0.09734643903485628,0.09734643903485628,0.09734643903485628,0.0,0.0,0.0,8.611622940040458
2022-02-23,7.854132218191248,7.051564639848028,9.585066172006233,7.854132218191248,7.854132218191248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152936731607704,0.06152936731607704,0.06152936731607704,-0.022042477643176475,-0.022042477643176475,-0.022042477643176475,0.08357184495925352,0.08357184495925352,0.08357184495925352,0.0,0.0,0.0,8.337392004393372
2022-02-24,7.853800071185566,6.990874181545795,9.434830030322981,7.853800071185566,7.853800071185566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04514445533398738,0.04514445533398738,0.04514445533398738,-0.024177799999457628,-0.024177799999457628,-0.024177799999457628,0.06932225533344501,0.06932225533344501,0.06932225533344501,0.0,0.0,0.0,8.20835559770127
2022-02-25,7.853467924179882,6.969405195540367,9.380423997025089,7.853467924179882,7.853467924179882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461466276871589,0.03461466276871589,0.03461466276871589,-0.020136223415482518,-0.020136223415482518,-0.020136223415482518,0.05475088618419841,0.05475088618419841,0.05475088618419841,0.0,0.0,0.0,8.125313067940295
2022-02-26,7.8531357771742,10.08631233575305,12.44147870534324,7.8531357771742,7.8531357771742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42973128020835855,0.42973128020835855,0.42973128020835855,0.3897131177906042,0.3897131177906042,0.3897131177906042,0.04001816241775436,0.04001816241775436,0.04001816241775436,0.0,0.0,0.0,11.22787386834933
2022-02-27,7.8528036312050915,4.356728274735391,6.759311478075678,7.8528036312050915,7.8528036312050915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2918949180279733,-0.2918949180279733,-0.2918949180279733,-0.3171835522138291,-0.3171835522138291,-0.3171835522138291,0.025288634185855807,0.025288634185855807,0.025288634185855807,0.0,0.0,0.0,5.56061015898471
2022-02-28,7.8524714852359825,6.674711519828683,9.113018439988988,7.8524714852359825,7.8524714852359825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005502636879590017,0.005502636879590017,0.005502636879590017,-0.005225124429676764,-0.005225124429676764,-0.005225124429676764,0.010727761309266767,0.010727761309266767,0.010727761309266767,0.0,0.0,0.0,7.895680784426571
2022-03-01,7.852139339266875,6.575920964932353,9.089106538572784,7.852139339266875,7.852139339266875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004449300229509817,-0.004449300229509817,-0.004449300229509817,-0.0009479400880491318,-0.0009479400880491318,-0.0009479400880491318,-0.003501360141460682,-0.003501360141460682,-0.003501360141460682,0.0,0.0,0.0,7.817202813902532
2022-03-02,7.851807193297766,6.261621913960395,8.795529382298817,7.851807193297766,7.851807193297766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039283730161086855,-0.039283730161086855,-0.039283730161086855,-0.022042477643666347,-0.022042477643666347,-0.022042477643666347,-0.01724125251742051,-0.01724125251742051,-0.01724125251742051,0.0,0.0,0.0,7.543358918239376
2022-03-03,7.851475047328658,6.192524788906058,8.579840670710395,7.851475047328658,7.851475047328658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054521015360598585,-0.054521015360598585,-0.054521015360598585,-0.02417779999950942,-0.02417779999950942,-0.02417779999950942,-0.030343215361089172,-0.030343215361089172,-0.030343215361089172,0.0,0.0,0.0,7.423404655669896
2022-03-04,7.851142901359549,6.130524762995848,8.5946011806048,7.851142901359549,7.851142901359549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06280653594810319,-0.06280653594810319,-0.06280653594810319,-0.020136223414622068,-0.020136223414622068,-0.020136223414622068,-0.04267031253348112,-0.04267031253348112,-0.04267031253348112,0.0,0.0,0.0,7.358039812491616
2022-03-05,7.850810755390442,9.33160759695584,11.664249117663795,7.850810755390442,7.850810755390442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356130024590126,0.3356130024590126,0.3356130024590126,0.3897131177905052,0.3897131177905052,0.3897131177905052,-0.054100115331492636,-0.054100115331492636,-0.054100115331492636,0.0,0.0,0.0,10.485644924744536
2022-03-06,7.850478609421333,3.6451919513361544,6.197817198096511,7.850478609421333,7.850478609421333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3817106867182749,-0.3817106867182749,-0.3817106867182749,-0.31718355221394556,-0.31718355221394556,-0.31718355221394556,-0.06452713450432929,-0.06452713450432929,-0.06452713450432929,0.0,0.0,0.0,4.853867028351988
2022-03-07,7.850146463452225,6.017917005512927,8.425667024169812,7.850146463452225,7.850146463452225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07909000556257417,-0.07909000556257417,-0.07909000556257417,-0.005225124428790334,-0.005225124428790334,-0.005225124428790334,-0.07386488113378384,-0.07386488113378384,-0.07386488113378384,0.0,0.0,0.0,7.229278335990767
2022-03-08,7.849814317483116,5.931572228941648,8.477568938568348,7.849814317483116,7.849814317483116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08299544510876014,-0.08299544510876014,-0.08299544510876014,-0.0009479400876635652,-0.0009479400876635652,-0.0009479400876635652,-0.08204750502109658,-0.08204750502109658,-0.08204750502109658,0.0,0.0,0.0,7.198315484182486
2022-03-09,7.849482171514008,5.801659085310031,8.222149098080209,7.849482171514008,7.849482171514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11107344695170344,-0.11107344695170344,-0.11107344695170344,-0.02204247764325852,-0.02204247764325852,-0.02204247764325852,-0.08903096930844492,-0.08903096930844492,-0.08903096930844492,0.0,0.0,0.0,6.977613129938006
2022-03-10,7.849150025544899,5.612501481152206,8.212750680212931,7.849150025544899,7.849150025544899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11897153130540966,-0.11897153130540966,-0.11897153130540966,-0.024177799999145946,-0.024177799999145946,-0.024177799999145946,-0.0947937313062637,-0.0947937313062637,-0.0947937313062637,0.0,0.0,0.0,6.915324627559928
2022-03-11,7.848817879575791,5.642461411419582,8.187746590762124,7.848817879575791,7.848817879575791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11947313502955252,-0.11947313502955252,-0.11947313502955252,-0.020136223415450294,-0.020136223415450294,-0.020136223415450294,-0.09933691161410223,-0.09933691161410223,-0.09933691161410223,0.0,0.0,0.0,6.911095001226867
2022-03-12,7.848485733606682,8.877442585957015,11.434076660968694,7.848485733606682,7.848485733606682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870291714871266,0.2870291714871266,0.2870291714871266,0.3897131177901503,0.3897131177901503,0.3897131177901503,-0.10268394630302366,-0.10268394630302366,-0.10268394630302366,0.0,0.0,0.0,10.101230091152342
2022-03-13,7.848153587637575,3.3110086023855527,5.798165639630206,7.848153587637575,7.848153587637575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4220632820544012,-0.4220632820544012,-0.4220632820544012,-0.31718355221444505,-0.31718355221444505,-0.31718355221444505,-0.10487972983995611,-0.10487972983995611,-0.10487972983995611,0.0,0.0,0.0,4.535736126372236
2022-03-14,7.847821441668466,5.7534526384161495,8.193878591425317,7.847821441668466,7.847821441668466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11121439367275981,-0.11121439367275981,-0.11121439367275981,-0.00522512442970699,-0.00522512442970699,-0.00522512442970699,-0.10598926924305282,-0.10598926924305282,-0.10598926924305282,0.0,0.0,0.0,6.975030738381223
2022-03-15,7.847489295699358,5.826895712157514,8.318874604151233,7.847489295699358,7.847489295699358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10704382240992127,-0.10704382240992127,-0.10704382240992127,-0.0009479400885999967,-0.0009479400885999967,-0.0009479400885999967,-0.10609588232132128,-0.10609588232132128,-0.10609588232132128,0.0,0.0,0.0,7.007464045166758
2022-03-16,7.847157149730249,5.696789646300558,8.096939184154962,7.847157149730249,7.847157149730249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12734146208719077,-0.12734146208719077,-0.12734146208719077,-0.022042477643748393,-0.022042477643748393,-0.022042477643748393,-0.10529898444344239,-0.10529898444344239,-0.10529898444344239,0.0,0.0,0.0,6.847888685055646
2022-03-17,7.846825003761142,5.602551752126316,8.09691046664588,7.846825003761142,7.846825003761142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1278893187846196,-0.1278893187846196,-0.1278893187846196,-0.024177799998782473,-0.024177799998782473,-0.024177799998782473,-0.10371151878583712,-0.10371151878583712,-0.10371151878583712,0.0,0.0,0.0,6.8432998994080085
2022-03-18,7.8464928577920325,5.730963349389723,8.203490019918672,7.8464928577920325,7.8464928577920325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12159331756015442,-0.12159331756015442,-0.12159331756015442,-0.020136223414589816,-0.020136223414589816,-0.020136223414589816,-0.1014570941455646,-0.1014570941455646,-0.1014570941455646,0.0,0.0,0.0,6.892411760001042
2022-03-19,7.846160711822924,8.920669262559949,11.403052746357606,7.846160711822924,7.846160711822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910462158715916,0.2910462158715916,0.2910462158715916,0.38971311779005124,0.38971311779005124,0.38971311779005124,-0.09866690191845971,-0.09866690191845971,-0.09866690191845971,0.0,0.0,0.0,10.12975609611934
2022-03-20,7.845828565853817,3.3923242315135393,5.833608144725083,7.845828565853817,7.845828565853817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126600417416334,-0.4126600417416334,-0.4126600417416334,-0.31718355221494465,-0.31718355221494465,-0.31718355221494465,-0.09547648952668875,-0.09547648952668875,-0.09547648952668875,0.0,0.0,0.0,4.608168622370881
2022-03-21,7.845496419884708,5.90526375012228,8.329439297704651,7.845496419884708,7.845496419884708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09724759570485678,-0.09724759570485678,-0.09724759570485678,-0.005225124429766803,-0.005225124429766803,-0.005225124429766803,-0.09202247127508997,-0.09202247127508997,-0.09202247127508997,0.0,0.0,0.0,7.082540755939859
2022-03-22,7.845164273915601,5.856865130338243,8.352085292003705,7.845164273915601,7.845164273915601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08938719929690951,-0.08938719929690951,-0.08938719929690951,-0.0009479400868923765,-0.0009479400868923765,-0.0009479400868923765,-0.08843925921001713,-0.08843925921001713,-0.08843925921001713,0.0,0.0,0.0,7.143907011446113
2022-03-23,7.844832127946492,5.721755480298062,8.302662342518285,7.844832127946492,7.844832127946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1068983736422135,-0.1068983736422135,-0.1068983736422135,-0.022042477644238292,-0.022042477644238292,-0.022042477644238292,-0.0848558959979752,-0.0848558959979752,-0.0848558959979752,0.0,0.0,0.0,7.006232331972827
2022-03-24,7.844499981977384,5.732733718393245,8.209642840095203,7.844499981977384,7.844499981977384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10557086913792024,-0.10557086913792024,-0.10557086913792024,-0.024177799999684474,-0.024177799999684474,-0.024177799999684474,-0.08139306913823575,-0.08139306913823575,-0.08139306913823575,0.0,0.0,0.0,7.016349300927632
2022-03-25,7.844167836008275,5.883637651776183,8.307072229522236,7.844167836008275,7.844167836008275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09829660445195798,-0.09829660445195798,-0.09829660445195798,-0.020136223415721022,-0.020136223415721022,-0.020136223415721022,-0.07816038103623696,-0.07816038103623696,-0.07816038103623696,0.0,0.0,0.0,7.073112772977398
2022-03-26,7.843835690039166,9.101743256053934,11.59210592020611,7.843835690039166,7.843835690039166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144591750776149,0.3144591750776149,0.3144591750776149,0.38971311779081835,0.38971311779081835,0.38971311779081835,-0.07525394271320343,-0.07525394271320343,-0.07525394271320343,0.0,0.0,0.0,10.310401790573236
2022-03-27,7.843503544259479,3.565840433183864,6.112474064472031,7.843503544259479,7.843503544259479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38993790259907535,-0.38993790259907535,-0.38993790259907535,-0.31718355221506117,-0.31718355221506117,-0.31718355221506117,-0.07275435038401418,-0.07275435038401418,-0.07275435038401418,0.0,0.0,0.0,4.785024223182524
2022-03-28,7.843171398479791,5.928019066915094,8.575235667464707,7.843171398479791,7.843171398479791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07595021845344846,-0.07595021845344846,-0.07595021845344846,-0.005225124429826644,-0.005225124429826644,-0.005225124429826644,-0.0707250940236218,-0.0707250940236218,-0.0707250940236218,0.0,0.0,0.0,7.247480817397412
2022-03-29,7.842839252700106,6.089724886496168,8.55178008572267,7.842839252700106,7.842839252700106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07015937571292616,-0.07015937571292616,-0.07015937571292616,-0.0009479400878287803,-0.0009479400878287803,-0.0009479400878287803,-0.06921143562509738,-0.06921143562509738,-0.06921143562509738,0.0,0.0,0.0,7.292590546913834
2022-03-30,7.8425071069204195,5.913984906240405,8.454385846947119,7.8425071069204195,7.8425071069204195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09028226007853164,-0.09028226007853164,-0.09028226007853164,-0.022042477643830424,-0.022042477643830424,-0.022042477643830424,-0.06823978243470122,-0.06823978243470122,-0.06823978243470122,0.0,0.0,0.0,7.134467840625697
2022-03-31,7.842174961140733,5.796245403468306,8.375562376554738,7.842174961140733,7.842174961140733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0919953673591019,-0.0919953673591019,-0.0919953673591019,-0.024177800000586475,-0.024177800000586475,-0.024177800000586475,-0.06781756735851542,-0.06781756735851542,-0.06781756735851542,0.0,0.0,0.0,7.1207311946962415
2022-04-01,7.841842815361045,5.880716845225582,8.417490580199901,7.841842815361045,7.841842815361045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0880698587382859,-0.0880698587382859,-0.0880698587382859,-0.020136223415704924,-0.020136223415704924,-0.020136223415704924,-0.06793363532258098,-0.06793363532258098,-0.06793363532258098,0.0,0.0,0.0,7.151212826364356
2022-04-02,7.841510669581359,12.075819731374091,14.514506083172968,7.841510669581359,7.841510669581359,0.0,0.0,0.0,0.0,0.0,0.0,0.377658,0.377658,0.377658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377658,0.377658,0.377658,0.6988119967989761,0.6988119967989761,0.6988119967989761,0.3897131177909754,0.3897131177909754,0.3897131177909754,-0.06855912099199934,-0.06855912099199934,-0.06855912099199934,0.0,0.0,0.0,13.321252398511984
2022-04-03,7.841178523801673,3.812640989868522,6.327238345585384,7.841178523801673,7.841178523801673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352494,0.0352494,0.0352494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352494,0.0352494,0.0352494,-0.35158294249041233,-0.35158294249041233,-0.35158294249041233,-0.3171835522151776,-0.3171835522151776,-0.3171835522151776,-0.06964879027523477,-0.06964879027523477,-0.06964879027523477,0.0,0.0,0.0,5.084353905810853
2022-04-04,7.840846378021985,6.022507109618648,8.433915008452022,7.840846378021985,7.840846378021985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07636793023493796,-0.07636793023493796,-0.07636793023493796,-0.005225124428940214,-0.005225124428940214,-0.005225124428940214,-0.07114280580599773,-0.07114280580599773,-0.07114280580599773,0.0,0.0,0.0,7.2420571688423365
2022-04-05,7.840514232242299,5.998241490537384,8.551157380004499,7.840514232242299,7.840514232242299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07391680552672614,-0.07391680552672614,-0.07391680552672614,-0.0009479400879093686,-0.0009479400879093686,-0.0009479400879093686,-0.07296886543881677,-0.07296886543881677,-0.07296886543881677,0.0,0.0,0.0,7.260968466508117
2022-04-06,7.840182086462613,5.852981215159987,8.291215600680957,7.840182086462613,7.840182086462613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09708713065865812,-0.09708713065865812,-0.09708713065865812,-0.022042477642884375,-0.022042477642884375,-0.022042477642884375,-0.07504465301577375,-0.07504465301577375,-0.07504465301577375,0.0,0.0,0.0,7.079001303846546
2022-04-07,7.839849940682925,5.776347734721496,8.281545537207652,7.839849940682925,7.839849940682925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10145833252932439,-0.10145833252932439,-0.10145833252932439,-0.024177800000223,-0.024177800000223,-0.024177800000223,-0.07728053252910137,-0.07728053252910137,-0.07728053252910137,0.0,0.0,0.0,7.044431838421113
