ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-02-17,18.22199308965022,14.942180489211552,20.880679288130363,18.22199308965022,18.22199308965022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02450145078201689,-0.02450145078201689,-0.02450145078201689,-0.026890899998612994,-0.026890899998612994,-0.026890899998612994,0.002389449216596097,0.002389449216596097,0.002389449216596097,0.0,0.0,0.0,17.775527822813903
2022-02-18,18.22176749581061,15.241185513217422,20.95766034972711,18.22176749581061,18.22176749581061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002653619180262551,-0.002653619180262551,-0.002653619180262551,-0.002144778181997431,-0.002144778181997431,-0.002144778181997431,-0.0005088409982651216,-0.0005088409982651216,-0.0005088409982651216,0.0,0.0,0.0,18.173413864085443
2022-02-19,18.221541901971005,22.184299163541546,28.1046523112802,18.221541901971005,18.221541901971005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37565602324700165,0.37565602324700165,0.37565602324700165,0.3788042614677517,0.3788042614677517,0.3788042614677517,-0.0031482382207501085,-0.0031482382207501085,-0.0031482382207501085,0.0,0.0,0.0,25.06657387029404
2022-02-20,18.2213163081314,9.710569336999768,15.264195471765756,18.2213163081314,18.2213163081314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3142592271059689,-0.3142592271059689,-0.3142592271059689,-0.3087866004658667,-0.3087866004658667,-0.3087866004658667,-0.0054726266401022,-0.0054726266401022,-0.0054726266401022,0.0,0.0,0.0,12.495099528284639
2022-02-21,18.22109071429179,14.779718352155175,20.566070523717,18.22109071429179,18.22109071429179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028674152588991364,-0.028674152588991364,-0.028674152588991364,-0.021238373587782716,-0.021238373587782716,-0.021238373587782716,-0.007435779001208646,-0.007435779001208646,-0.007435779001208646,0.0,0.0,0.0,17.698616378812336
2022-02-22,18.220865120452185,15.017178972965493,20.84762458082384,18.220865120452185,18.220865120452185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021774924124127445,-0.021774924124127445,-0.021774924124127445,-0.01277228133233324,-0.01277228133233324,-0.01277228133233324,-0.009002642791794201,-0.009002642791794201,-0.009002642791794201,0.0,0.0,0.0,17.82410716497838
2022-02-23,18.220639526612576,15.100798406129282,20.525643003884174,18.220639526612576,18.220639526612576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01712163071972448,-0.01712163071972448,-0.01712163071972448,-0.006971327900033214,-0.006971327900033214,-0.006971327900033214,-0.010150302819691266,-0.010150302819691266,-0.010150302819691266,0.0,0.0,0.0,17.9086724651607
2022-02-24,18.22041393277297,14.701561593361854,20.360863952462932,18.22041393277297,18.22041393277297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03775949139821952,-0.03775949139821952,-0.03775949139821952,-0.02689089999947958,-0.02689089999947958,-0.02689089999947958,-0.010868591398739937,-0.010868591398739937,-0.010868591398739937,0.0,0.0,0.0,17.53242036960643
2022-02-25,18.22018833893337,14.871606431722352,20.74562353978619,18.22018833893337,18.22018833893337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013305105659687344,-0.013305105659687344,-0.013305105659687344,-0.0021447781819836087,-0.0021447781819836087,-0.0021447781819836087,-0.011160327477703739,-0.011160327477703739,-0.011160327477703739,0.0,0.0,0.0,17.97776680794446
2022-02-26,18.21996274509376,21.968000705688397,27.891498607319452,18.21996274509376,18.21996274509376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36776308472686264,0.36776308472686264,0.36776308472686264,0.37880426146852597,0.37880426146852597,0.37880426146852597,-0.01104117674166331,-0.01104117674166331,-0.01104117674166331,0.0,0.0,0.0,24.920592447837958
2022-02-27,18.21973715192067,9.376316270077368,15.294251029830125,18.21973715192067,18.21973715192067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31932573614498333,-0.31932573614498333,-0.31932573614498333,-0.30878660046424156,-0.30878660046424156,-0.30878660046424156,-0.010539135680741787,-0.010539135680741787,-0.010539135680741787,0.0,0.0,0.0,12.4017061735155
2022-02-28,18.219511558747584,14.687749040072104,20.41212457063344,18.219511558747584,18.219511558747584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030932027127786393,-0.030932027127786393,-0.030932027127786393,-0.021238373588668535,-0.021238373588668535,-0.021238373588668535,-0.009693653539117868,-0.009693653539117868,-0.009693653539117868,0.0,0.0,0.0,17.655945132957385
2022-03-01,18.219285965574493,14.85371270251834,20.727845401265704,18.219285965574493,18.219285965574493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021326697944405414,-0.021326697944405414,-0.021326697944405414,-0.012772281333179217,-0.012772281333179217,-0.012772281333179217,-0.008554416611226199,-0.008554416611226199,-0.008554416611226199,0.0,0.0,0.0,17.83072875702394
2022-03-02,18.2190603724014,15.041239816750236,21.07988598712514,18.2190603724014,18.2190603724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014151157134070964,-0.014151157134070964,-0.014151157134070964,-0.0069713279004939704,-0.0069713279004939704,-0.0069713279004939704,-0.007179829233576993,-0.007179829233576993,-0.007179829233576993,0.0,0.0,0.0,17.961239586236424
2022-03-03,18.218834779228317,14.554283827508836,20.509432447719817,18.218834779228317,18.218834779228317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252613474064564,-0.03252613474064564,-0.03252613474064564,-0.02689089999952632,-0.02689089999952632,-0.02689089999952632,-0.005635234741119323,-0.005635234741119323,-0.005635234741119323,0.0,0.0,0.0,17.626246504381577
2022-03-04,18.218609186055225,15.289210529887155,20.910969989930603,18.218609186055225,18.218609186055225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006135705535505798,-0.006135705535505798,-0.006135705535505798,-0.0021447781811305133,-0.0021447781811305133,-0.0021447781811305133,-0.0039909273543752965,-0.0039909273543752965,-0.0039909273543752965,0.0,0.0,0.0,18.106825164823128
2022-03-05,18.218383592882134,22.300863146772187,28.177534530551526,18.218383592882134,18.218383592882134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764842492581145,0.3764842492581145,0.3764842492581145,0.378804261468437,0.378804261468437,0.378804261468437,-0.002320012210322458,-0.002320012210322458,-0.002320012210322458,0.0,0.0,0.0,25.077318062544716
2022-03-06,18.21815799970905,9.845778241145249,15.588424341309294,18.21815799970905,18.21815799970905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3094827758249028,-0.3094827758249028,-0.3094827758249028,-0.3087866004643833,-0.3087866004643833,-0.3087866004643833,-0.0006961753605194991,-0.0006961753605194991,-0.0006961753605194991,0.0,0.0,0.0,12.579951891542434
2022-03-07,18.217932406535958,14.923816222614692,20.737501545098752,18.217932406535958,18.217932406535958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020429801983159357,-0.020429801983159357,-0.020429801983159357,-0.021238373587866705,-0.021238373587866705,-0.021238373587866705,0.0008085716047073459,0.0008085716047073459,0.0008085716047073459,0.0,0.0,0.0,17.845743654927848
2022-03-08,18.21770681336287,15.0319670111676,20.949680658031077,18.21770681336287,18.21770681336287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010646174658422686,-0.010646174658422686,-0.010646174658422686,-0.01277228133280782,-0.01277228133280782,-0.01277228133280782,0.0021261066743851337,0.0021261066743851337,0.0021261066743851337,0.0,0.0,0.0,18.023757924751873
2022-03-09,18.217481220189782,15.096127311851019,21.20094497843786,18.217481220189782,18.217481220189782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003777020330374673,-0.003777020330374673,-0.003777020330374673,-0.006971327900109334,-0.006971327900109334,-0.006971327900109334,0.003194307569734661,0.003194307569734661,0.003194307569734661,0.0,0.0,0.0,18.14867342325291
2022-03-10,18.217255627016694,14.879609431201569,20.67251527154909,18.217255627016694,18.217255627016694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022931904975414877,-0.022931904975414877,-0.022931904975414877,-0.026890899999178042,-0.026890899999178042,-0.026890899999178042,0.00395899502376317,0.00395899502376317,0.00395899502376317,0.0,0.0,0.0,17.799499252065107
2022-03-11,18.217030033843603,15.400586469621562,21.398771936947902,18.217030033843603,18.217030033843603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002230873696850544,0.002230873696850544,0.002230873696850544,-0.0021447781819560474,-0.0021447781819560474,-0.0021447781819560474,0.004375651878806593,0.004375651878806593,0.004375651878806593,0.0,0.0,0.0,18.257669926980842
2022-03-12,18.216804440670515,22.36714797950651,28.147178804169993,18.216804440670515,18.216804440670515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38321512843311234,0.38321512843311234,0.38321512843311234,0.3788042614680504,0.3788042614680504,0.3788042614680504,0.004410866965061934,0.004410866965061934,0.004410866965061934,0.0,0.0,0.0,25.19775949404296
2022-03-13,18.216578847497427,9.738008915490846,15.545614169055662,18.216578847497427,18.216578847497427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30474313997510777,-0.30474313997510777,-0.30474313997510777,-0.3087866004648281,-0.3087866004648281,-0.3087866004648281,0.004043460489720331,0.004043460489720331,0.004043460489720331,0.0,0.0,0.0,12.665201409906933
2022-03-14,18.216353254324336,15.085458859684158,20.97458474488007,18.216353254324336,18.216353254324336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01797311688052383,-0.01797311688052383,-0.01797311688052383,-0.021238373588735288,-0.021238373588735288,-0.021238373588735288,0.003265256708211447,0.003265256708211447,0.003265256708211447,0.0,0.0,0.0,17.888948608147455
2022-03-15,18.21612766115125,15.007430984182381,21.15208513965394,18.21612766115125,18.21612766115125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010690801626188198,-0.010690801626188198,-0.010690801626188198,-0.012772281333653754,-0.012772281333653754,-0.012772281333653754,0.0020814797074655503,0.0020814797074655503,0.0020814797074655503,0.0,0.0,0.0,18.021382653928566
2022-03-16,18.21590206797816,14.979502905248554,21.009255230699058,18.21590206797816,18.21590206797816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006460568981934412,-0.006460568981934412,-0.006460568981934412,-0.006971327900570104,-0.006971327900570104,-0.006971327900570104,0.0005107589186356919,0.0005107589186356919,0.0005107589186356919,0.0,0.0,0.0,18.098216976099827
2022-03-17,18.215676474805075,14.780095200164876,20.774573223053103,18.215676474805075,18.215676474805075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028306157815605276,-0.028306157815605276,-0.028306157815605276,-0.026890899998829765,-0.026890899998829765,-0.026890899998829765,-0.0014152578167755132,-0.0014152578167755132,-0.0014152578167755132,0.0,0.0,0.0,17.700060661791234
2022-03-18,18.215450881631984,14.91038031158047,21.074040976751927,18.215450881631984,18.215450881631984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00579745268134646,-0.00579745268134646,-0.00579745268134646,-0.0021447781811029243,-0.0021447781811029243,-0.0021447781811029243,-0.003652674500243546,-0.003652674500243546,-0.003652674500243546,0.0,0.0,0.0,18.10984766707633
2022-03-19,18.215225288458893,22.182470023951222,27.82979903983992,18.215225288458893,18.215225288458893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3726577811196051,0.3726577811196051,0.3726577811196051,0.3788042614679614,0.3788042614679614,0.3788042614679614,-0.006146480348356338,-0.006146480348356338,-0.006146480348356338,0.0,0.0,0.0,25.003270727049706
2022-03-20,18.214999695285808,9.519822293999175,15.284425829534804,18.214999695285808,18.214999695285808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3176186160242873,-0.3176186160242873,-0.3176186160242873,-0.308786600465273,-0.308786600465273,-0.308786600465273,-0.008832015559014271,-0.008832015559014271,-0.008832015559014271,0.0,0.0,0.0,12.429576701186315
2022-03-21,18.214774102112717,14.606821276310743,20.438032296867476,18.214774102112717,18.214774102112717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032875102666037326,-0.032875102666037326,-0.032875102666037326,-0.021238373588777282,-0.021238373588777282,-0.021238373588777282,-0.01163672907726004,-0.01163672907726004,-0.01163672907726004,0.0,0.0,0.0,17.615961533467082
2022-03-22,18.21454850893963,14.829621156927605,20.59463695162467,18.21454850893963,18.21454850893963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027254460763898522,-0.027254460763898522,-0.027254460763898522,-0.012772281332064983,-0.012772281332064983,-0.012772281332064983,-0.014482179431833542,-0.014482179431833542,-0.014482179431833542,0.0,0.0,0.0,17.71812081127061
2022-03-23,18.21432291576654,14.86309648107855,20.827590231448042,18.21432291576654,18.21432291576654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024257550463604016,-0.024257550463604016,-0.024257550463604016,-0.006971327901030888,-0.006971327901030888,-0.006971327901030888,-0.017286222562573127,-0.017286222562573127,-0.017286222562573127,0.0,0.0,0.0,17.772488058476956
2022-03-24,18.214097322593453,14.405190379450591,20.362073860564742,18.214097322593453,18.214097322593453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04685622499974164,-0.04685622499974164,-0.04685622499974164,-0.026890899999696363,-0.026890899999696363,-0.026890899999696363,-0.01996532500004528,-0.01996532500004528,-0.01996532500004528,0.0,0.0,0.0,17.360653480278824
2022-03-25,18.21387172942036,14.861306460104023,20.610063084433847,18.21387172942036,18.21387172942036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024581715137956178,-0.024581715137956178,-0.024581715137956178,-0.002144778182217366,-0.002144778182217366,-0.002144778182217366,-0.022436936955738805,-0.022436936955738805,-0.022436936955738805,0.0,0.0,0.0,17.766143523008477
2022-03-26,18.213646136247274,21.789318510608748,27.749563342154715,18.213646136247274,18.213646136247274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541824035218888,0.3541824035218888,0.3541824035218888,0.37880426146873564,0.37880426146873564,0.37880426146873564,-0.024621857946846883,-0.024621857946846883,-0.024621857946846883,0.0,0.0,0.0,24.664599101680498
2022-03-27,18.21342057754846,9.126020551322899,14.883594279472803,18.21342057754846,18.21342057754846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3352331280376585,-0.3352331280376585,-0.3352331280376585,-0.3087866004654147,-0.3087866004654147,-0.3087866004654147,-0.026446527572243778,-0.026446527572243778,-0.026446527572243778,0.0,0.0,0.0,12.107678625071435
2022-03-28,18.213195018849646,14.294752162388283,20.416280070409456,18.213195018849646,18.213195018849646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04908354956881458,-0.04908354956881458,-0.04908354956881458,-0.021238373588819276,-0.021238373588819276,-0.021238373588819276,-0.027845175979995317,-0.027845175979995317,-0.027845175979995317,0.0,0.0,0.0,17.319226758335454
2022-03-29,18.21296946015083,14.375317597864807,20.43977022174353,18.21296946015083,18.21296946015083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04153405370245071,-0.04153405370245071,-0.04153405370245071,-0.012772281332910959,-0.012772281332910959,-0.012772281332910959,-0.02876177236953975,-0.02876177236953975,-0.02876177236953975,0.0,0.0,0.0,17.456511008511832
2022-03-30,18.212743901452015,14.53746265587905,20.303124221090904,18.212743901452015,18.212743901452015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03612304334675213,-0.03612304334675213,-0.03612304334675213,-0.006971327900646224,-0.006971327900646224,-0.006971327900646224,-0.029151715446105904,-0.029151715446105904,-0.029151715446105904,0.0,0.0,0.0,17.55484416403657
2022-03-31,18.212518342753203,14.269085859320104,20.182669518815967,18.212518342753203,18.212518342753203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05587411693469961,-0.05587411693469961,-0.05587411693469961,-0.026890900000562948,-0.026890900000562948,-0.026890900000562948,-0.02898321693413666,-0.02898321693413666,-0.02898321693413666,0.0,0.0,0.0,17.19490996319485
2022-04-01,18.212292784054387,14.868488797423009,20.604507572512816,18.212292784054387,18.212292784054387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030383116038073033,-0.030383116038073033,-0.030383116038073033,-0.0021447781822035994,-0.0021447781822035994,-0.0021447781822035994,-0.028238337855869437,-0.028238337855869437,-0.028238337855869437,0.0,0.0,0.0,17.658946579077103
2022-04-02,18.21206722535557,25.539573163726647,31.58246842126428,18.21206722535557,18.21206722535557,0.0,0.0,0.0,0.0,0.0,0.0,0.214255,0.214255,0.214255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214255,0.214255,0.214255,0.5661456144237645,0.5661456144237645,0.5661456144237645,0.37880426146894414,0.37880426146894414,0.37880426146894414,-0.02691364704517962,-0.02691364704517962,-0.02691364704517962,0.0,0.0,0.0,28.522749214581406
2022-04-03,18.211841666656756,10.187770509886553,15.807492733568855,18.211841666656756,18.211841666656756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471805,0.0471805,0.0471805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471805,0.0471805,0.0471805,-0.2866265824821123,-0.2866265824821123,-0.2866265824821123,-0.3087866004655564,-0.3087866004655564,-0.3087866004655564,-0.025020482016555896,-0.025020482016555896,-0.025020482016555896,0.0,0.0,0.0,12.991843729037592
2022-04-04,18.211616107957944,14.530280034014316,20.182977778158026,18.211616107957944,18.211616107957944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04382317712790526,-0.04382317712790526,-0.04382317712790526,-0.021238373588017473,-0.021238373588017473,-0.021238373588017473,-0.022584803539887788,-0.022584803539887788,-0.022584803539887788,0.0,0.0,0.0,17.41352522947349
2022-04-05,18.21139054925913,14.741806457130094,20.575773796317893,18.21139054925913,18.21139054925913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324189280946116,-0.0324189280946116,-0.0324189280946116,-0.012772281333058785,-0.012772281333058785,-0.012772281333058785,-0.019646646761552818,-0.019646646761552818,-0.019646646761552818,0.0,0.0,0.0,17.62099678853981
